502.705,935.73,998.606,1079.68,1123.03,1263.97,1306.42,1450.39,1586.13,1656.11,1800.05,515.936,1890.89,1991.91,2047.51,2086.2,2152.11,2173.96,2222.92,2266.18,2314.59,2336,562.092,2378.67,2405.22,2447.52,2500.09,2562.71,2593.83,2629.98,2727.29,2772.97,2803.27,627.625,2868.51,2928.25,3060.99,3109.57,3148.21,653.705,666.719,712.117,750.849,853.325
62.23,43.51,0,54.3665,35.86,40.0115,108.335,117.254,246.453,292.596,105.271,239.079,0,0.738934,8.35562,6.88127,0,16.899,20.8568,12.6234,0.422968,0,2.96619,0.270887,11.9866,0,45.3778,0,6.81348,0,2.89949,9.60555,0,18.9549,0,12.9182,417.578,2092.33,0,0,30.838,8.75475,1.50047e-05,54.5982,41.0891,66.3362
62.23,44.51,0,34.9256,62.598,54.1333,63.7748,90.0076,308.903,350.936,124.505,253.704,6.30791,6.6853,0,10.3185,6.5599,14.2251,6.57645,8.02847,12.9159,0,35.7386,0.898162,24.5344,0.573381,13.3796,15.2757,0,0,5.97906,55.6366,23.5763,9.66304,0,4.12395e-05,511.631,2336.91,27.229,0,29.7576,33.7458,4.03186e-05,13.0469,49.0571,73.1774
62.23,45.51,0,66.4235,41.5999,61.9819,43.0792,99.6575,324.675,389.948,109.621,306.786,5.83573,12.1268,0.000145538,0,12.7071,0.360276,17.8862,0,2.41612,14.9332,0.73317,5.58054,21.262,0,17.3823,1.47726,0,48.6283,0,13.83,0,0,0,30.3107,457.328,2589.55,0,0,0,0,5.23994,38.9022,20.0758,67.7294
62.23,46.51,0,35.1878,51.8586,78.7998,64.9293,159.027,273.578,407.495,134.15,270.744,0,0.0088908,13.3986,10.1948,11.5912,9.35548,21.6848,0,10.4608,0,23.5647,8.51196e-05,18.8941,0,15.3394,0,0,0,7.94692,17.5796,0,0,0,20.013,742.57,2573.32,0,0,0,5.30513,21.4932,27.4671,31.4596,68.8459
62.23,47.51,0,57.2168,59.4872,75.4084,40.3932,183.834,295.591,448.621,123.762,303.384,0,0,8.34407,5.2054,0,0.0599869,30.4415,1.06279,11.2,14.4202,20.5154,17.1181,34.3396,8.12077,0,17.5791,0,14.9495,11.4506,11.9825,0,0,0,13.1607,795.933,2621.3,0,0,0,19.3848,14.447,42.7788,51.9195,76.9094
62.23,48.51,0,63.7591,70.772,87.5163,43.76,155.578,313.775,445.778,141.959,312.723,0,0,3.98399,22.1654,10.2322,14.5832,26.8289,1.77929,9.87173,5.11819,0,17.6222,9.09134,6.51155,7.73673,2.108e-05,11.3469,0,31.1164,4.8365,0,0,0,0,624.289,2764.01,0.347026,0,0,32.7434,2.24182,13.4584,27.9532,68.2194
62.23,49.51,0,38.6123,58.4623,108.516,81.3496,199.708,335.827,492.43,154.483,338.949,0,0,5.32142,8.50998,3.12999,5.0781,0,17.2509,0,2.85679,0,21.1344,22.5404,0,4.57596,10.5574,0,30.8538,20.0884,28.4157,0,0,0,26.9971,857.078,2940.03,0.02883,0,21.2941,0,30.6312,32.0763,44.1938,58.2791
62.23,50.51,0,76.2436,36.7602,96.987,101.003,165.618,367.355,480.632,154.484,379.458,0,0,0,8.87972e-05,0,0,0,31.2339,17.3983,19.3727,30.9098,0,33.7534,20.3994,10.5282,13.6454,0,0,14.5202,0,13.2236,0,0,37.937,771.513,3106.9,30.0543,0,34.3371,30.3573,27.4099,64.0694,7.54231,77.3344
62.23,51.51,0,92.5748,92.9639,109.698,39.9192,161.103,330.772,481.66,162.276,363.104,0,0,12.9775,0,13.8333,8.65588,12.2539,11.2558,15.4338,0,0.00683781,0.260433,41.762,2.20278,9.4977,0.000532681,0,0,28.8114,7.77232e-07,0,0,0,7.31458,510.014,3160.01,0,0,4.47757,19.7194,17.6618,33.6953,26.9469,76.614
62.23,52.51,0,88.736,59.7566,105.791,95.8697,181.459,343.714,472.758,174.178,338.325,7.98141,0.180948,14.4674,16.9965,0,17.5434,155.889,21.2857,0,12.263,7.63329,7.88273,9.91956,0,7.59809,0,5.43037e-07,0.385884,7.62375,0,0,0,0,21.7771,695.726,2957.51,0,0,2.86822e-06,13.5227,0,22.9765,0,67.3316
62.23,53.51,0,62.477,68.8368,65.695,13.9684,130.454,393.842,491.314,139.506,350.447,2.02007e-05,7.57886,9.61346,14.8277,0.921316,28.3059,0,64.5245,6.21841,9.84552,35.2573,12.4491,67.2839,0,7.45758,0,4.84184,0,17.3317,20.1703,76.4997,0,44.2272,0,711.534,3051.78,0,0.000751508,62.3386,9.96436,0.693688,115.562,0,94.5151
62.23,54.51,0,74.8639,69.8188,117.348,64.838,166.91,379.052,512.862,131.374,405.012,0.63609,34.2285,16.9455,10.483,0,16.4515,9.76335,0,33.2561,0.0880405,20.1296,0,61.8094,4.88608,3.39515,0.026956,0,15.3021,4.64381,37.6234,0,0,0,18.3932,475.655,3158.21,0,0,0,4.48215e-07,16.1288,62.5244,64.4381,81.748
62.23,55.51,11.2759,43.3582,79.2297,67.3333,105.121,138.42,432.799,486.833,154.257,394.147,0,5.71528e-05,1.22767,2.37484e-08,0,10.6706,0.696151,4.39027,1.67503e-05,0,9.39979,15.9165,0,1.20506,3.88085,0.193366,0,0,0,28.2719,0,0,0,23.0314,584.568,3051.37,29.657,0,113.588,68.176,9.71537,64.5979,17.2374,75.4925
62.23,56.51,0,57.9459,67.769,85.1339,70.9457,184.402,322.71,445.799,148.522,311.487,0,0,9.69339,8.74487,0,18.3544,11.0046,10.9501,19.8425,6.99053,16.8612,10.0404,34.6019,0,0,1.80614,0,0,0,0.000923331,0,0,0,23.0701,822.243,2829.52,0,0,0,29.025,0,48.9062,37.4729,90.9642
62.23,57.51,0,48.6415,69.0405,82.1273,20.5559,111.28,352.921,421.251,125.722,314.868,0,1.40931,1.04623,9.57521,8.07411,19.1494,7.07444,0.329261,0,8.83749,0,0,72.1336,0,4.13276,0,0,0,7.79493,5.98515,18.5785,0,31.2886,12.2462,560.841,2803.41,33.5766,0,47.3738,18.2959,14.2258,1.33429e-07,76.8458,66.6742
62.23,58.51,5.71156,35.4502,56.8784,63.7604,117.794,162.467,287.445,423.758,105.548,319.945,0,15.8829,4.89785,6.20672,11.6179,6.36806,8.62671e-05,36.9212,22.172,0,32.1732,0.7468,34.0053,0,10.7882,0,0,0,0,1.3499e-05,0,0,0,1.6612,587.339,2651.24,0,0,27.8601,31.841,1.35848,33.6446,6.97962,73.784
62.23,59.51,0,55.1293,49.7763,87.4033,80.5008,140.395,347.159,445.693,128.963,353.195,0,0,5.88356e-08,4.54945,23.3834,3.17332,15.0254,14.3989,0,3.55201,13.8637,0,10.5048,0,0,3.11377,0,0,0,17.3867,3.34627,0,0,30.2626,483.18,2919.92,0,10.0527,0,29.9431,0,16.9665,30.5062,104.144
62.23,60.51,0,44.116,75.9362,53.8047,77.9424,92.2881,374.387,440.827,131.297,376.351,19.4162,15.011,0,0,16.3409,6.91994,1.37489,4.2696e-08,11.2913,4.64061,15.6341,33.4978,35.2907,0,0.879947,0.000817124,7.37093,0.177226,6.60996,1.69664,0,0,0,13.293,587.742,2865.83,0,0,14.4859,9.84391,8.0903,46.2432,30.0505,69.8659
62.23,61.51,0,54.042,61.5109,76.3446,77.9229,154.95,316.885,429.587,163.195,293.296,4.80271,0,4.02688,4.90649,0,0,0,11.6165,0,0,24.9744,15.4689,34.7221,0.0207515,14.1097,0,0,4.71036,9.99104,8.80324,0,0,0,24.4979,794.445,2679.21,0,0,0,54.5575,0,52.8965,57.2033,70.5633
62.23,62.51,0,47.043,66.3448,79.7076,77.4745,182.999,309.467,449.711,162.764,321.087,0,0,2.6964,13.9422,8.37042,20.7331,0,18.4897,18.1784,0,30.9555,14.4865,24.1972,0,5.39811,23.5566,0,18.5409,14.6017,0.000621699,0,0,0,0,819.289,2729.38,0,0,0,19.3678,0.50126,35.6731,59.3386,62.0649
62.23,63.51,0,74.1535,71.5677,61.1076,76.3817,144.219,292.398,398.349,147.9,297.521,16.5574,0,7.98324,1.22732,21.4978,21.9348,13.778,16.5298,0,9.99908,30.1385,0.50712,22.5967,0,0,2.71802e-15,18.0446,0,0.0174591,26.6055,14.281,0,0,18.0328,548.384,2629.02,0,0,0,21.9454,12.0495,51.0796,39.8484,68.7166
62.23,64.51,0,61.6973,68.9436,39.6896,51.511,94.0746,380.565,402.176,128.686,294.085,0.0209613,6.43396,6.59232,0,2.9956,0,0.479488,0.10203,0.903585,0,24.7983,11.2299,21.0506,7.86339,6.35119e-06,21.3502,0,9.89787,0,18.4186,0.12437,0,0,50.5589,559.954,2605.03,12.2343,0,61.4982,4.30378,54.2894,25.0651,50.059,82.5511
62.23,65.51,0,56.8404,54.7007,62.5419,115.209,120.99,261.671,374.628,111.301,279.421,15.9377,10.852,9.00664,9.10402,15.8446,1.50199e-06,0,29.7587,0,2.66497,25.5497,0,61.8067,12.38,0,4.082,0.706905,19.6883,0,0,10.5777,0,0,18.3459,521.735,2526.95,37.9532,0,50.5896,7.02396,22.8068,86.7725,17.6318,66.5642
62.23,66.51,0,53.8564,47.7739,63.815,108.178,117.456,276.984,384.022,124.865,249.597,0,19.9142,6.37533,10.2174,10.161,0,0,8.78184,13.2843,0,24.5228,14.1009,49.13,3.98851,16.7731,0,18.9575,5.46501,34.7257,8.3905,0,0,0,35.9337,546.154,2306.6,0,0,3.97145e-06,52.041,22.0595,57.6507,57.1083,92.172
63.23,42.51,0,58.6812,53.9316,57.3198,47.7831,127.253,239.106,330.564,87.0102,257.922,0,0,0,10.7026,8.7296,0,1.13935,5.92077,0,5.08769,34.0722,9.76875,36.3462,0,4.23795,7.63879,0,0,4.61759,31.2186,31.5653,4.27324e-05,3.18329e-07,1.50908e-07,433.558,2043.23,0,9.54401,57.225,0.66193,69.698,12.7454,2.35235,54.6773
63.23,43.51,0,41.2413,71.9359,57.1701,94.0715,118.422,252.5,344.399,97.5833,254.492,11.187,0,16.2933,0,2.56173e-05,15.8089,8.08326,13.9577,14.3334,15.4779,30.8941,1.17694e-06,47.5486,22.8782,0,21.1224,0.196997,3.1543,1.7373,39.2796,24.6637,0,0,4.76493e-07,543.853,2229.23,1.08833,0,19.7054,3.47163e-05,18.9996,67.0507,26.2151,73.2468
63.23,44.51,0,63.1967,43.5607,56.2822,119.131,129.134,268.241,380.623,109.212,296.83,0,8.34846,0,0,13.8929,0.0505427,0,23.9187,3.72782,0.74803,18.221,11.7845,41.9047,0.0746891,8.92689,6.17108,0,0,0.144875,44.2882,6.45653,0,0,29.7042,496.343,2399.31,0,0,94.1845,9.14871e-05,0,44.6126,0,82.9392
63.23,45.51,0,28.0685,33.6192,55.8602,59.5617,91.7748,347.258,407.418,109.734,316.435,0,13.0313,15.5019,0,28.2111,16.4509,18.4297,0,18.7397,0,39.4881,5.68207e-07,44.1394,0,0,0,1.86596,6.90599,5.74429,6.84995,0,0,0,26.4449,494.3,2522.38,8.40657,0,0,3.2154e-05,3.85756,39.3228,55.5308,57.1786
63.23,46.51,0,52.0655,48.1996,65.7374,73.633,132.79,340.316,419.764,129.828,286.47,0,0,2.33848,16.3361,6.58413,12.4493,0,19.0618,2.87136e-07,9.11506,18.6782,22.8981,0,13.596,0,0,0,0,25.2341,9.82109,2.36451,13.1235,12.6706,16.5656,607.896,2691.07,9.53958,6.17351,64.6774,30.2377,18.6866,37.5021,18.8517,43.2192
63.23,47.51,0,61.3956,87.117,67.9659,44.7736,129.274,337.614,423.036,107.601,342.726,1.61375e-05,7.80808e-08,15.4613,11.3585,23.3605,8.97545,13.0025,14.2161,24.5845,0,12.0868,12.4261,15.0483,2.56991,0,9.46773,12.0308,3.26234,8.00193,22.0043,0,0,0,10.2477,501.177,2635.58,14.7515,0,0,0,23.5217,38.2539,16.2644,80.4032
63.23,48.51,1.76514,24.4961,51.7637,98.9846,23.9608,149.174,332.195,465.361,119.696,358.711,0,15.0037,16.242,6.44226,3.36519,0,0,16.1777,0,12.9133,25.2733,11.7654,39.6384,6.82624,2.29394,16.8265,1.24346e-07,23.7747,2.21665,44.0789,0.683097,0,0,0,478.766,2844.04,0,0,0.000400843,51.4137,0,0.542996,62.9523,76.2632
63.23,49.51,0,57.9754,66.1619,110.716,86.2937,131.29,370.219,472.72,144.416,358.245,0,6.51523,3.44606,10.3241,2.2981,26.6257,4.03632e-07,19.0308,18.0996,0.902802,5.51798,26.2806,10.4384,0,0,3.98042,7.88271,15.2818,0,10.3568,6.01721,0,0,38.424,585.1,2942.35,94.4708,0,42.4848,14.9253,0.9237,76.3494,0.0176117,67.5742
63.23,50.51,0,28.3265,56.5093,84.6206,104.065,145.977,378.111,490.917,145.352,365.074,0,11.7009,6.83272,2.95499,12.4818,0,10.9833,1.17646e-17,15.8964,11.8366,4.21417,23.4025,50.5567,0,6.16116,0,0.877852,0,11.7614,34.1096,22.1311,9.07259,0,4.24087e-05,679.583,2842.95,1.46342,0,19.4102,30.9869,1.82936e-05,36.7454,8.57975,78.6755
63.23,51.51,0,46.4035,68.6244,103.593,49.7289,172.944,339.668,491.895,150.899,377.462,0,0,14.3359,0,1.00772e-05,0.509146,0,25.3796,8.70355e-07,0,28.1069,5.39945,43.9613,18.1548,0,9.53253,0,14.7008,22.4372,21.9225,13.4823,0,0.00458817,37.0081,550.221,3129.29,0,0,0,42.5226,12.7204,24.5896,32.4038,81.4687
63.23,52.51,0,58.9328,48.9443,113.58,39.7987,162.517,327.083,472.61,145.825,368.298,0,15.3833,7.25301,7.98221,6.41612,0.286504,2.70177,4.02575,0,1.19569,2.72362e-06,8.41363,12.547,3.22113,0,0,3.31376e-05,0.000863816,11.1962,12.3025,7.05627e-05,0,32.4114,32.8329,583.178,2901.51,0,0,27.0556,5.33818e-05,44.0215,57.8614,1.42128,71.1852
63.23,53.51,0,58.8283,64.1142,55.6074,56.1802,144.421,365.213,461.81,147.25,362.638,15.2768,6.61975,20.3764,0.432499,9.96367,0.0513772,11.7855,0,0,0,5.18154,14.193,15.0389,1.76005,0,0,0.847786,10.1967,2.14877,10.758,0,0,0,35.9345,630.379,2870.51,0,0,13.274,37.7053,4.2477e-05,40.7649,59.8406,78.8867
63.23,54.51,0,48.505,76.0968,70.2409,76.8988,132.675,413.141,469.742,125.325,395.626,0.551734,18.1323,5.83312,4.28044e-05,0.00883896,22.6656,6.85535,17.4001,0.197987,0.0865824,43.1824,0,40.3068,0,0,0,6.12411,11.3608,0,14.4334,0,0,0,38.0422,638.6,3091.8,0,0,36.5982,32.598,5.25186,52.8792,95.3427,92.1663
63.23,55.51,0,66.9135,85.5027,87.6426,56.684,202.398,324.719,461.525,144.669,340.685,0,0,0,14.8569,22.1922,0,14.4962,3.73547,0,15.5547,0.428447,0.0505929,23.5997,0,0,0.0262474,0,0.00266538,26.6868,20.8063,0,0,0,0,821.155,2858.59,0,0,0,16.5797,33.0896,0,35.1155,87.9098
63.23,56.51,0,39.8441,36.296,58.8756,90.5598,174.21,325.836,455.572,148.106,337.106,20.2951,6.25084e-07,8.61905,13.6783,5.5956,12.5485,4.48287,10.9345,12.435,0,10.1167,0.409971,22.9564,6.46781,0,0,3.09775,0,0,21.5321,0,0,0,4.41111e-06,695.807,2849.14,0,0,0,17.0664,25.285,41.1847,51.6694,48.9064
63.23,57.51,6.90168,63.7548,66.5099,71.8328,111.426,154.756,375.46,442.688,102.659,375.176,8.93762,0,16.0716,8.78278,10.9944,0,28.5687,1.13869,0,0,26.7156,12.7346,1.40542e-05,0,0,21.0851,0,10.7489,0,34.6241,15.0056,20.9489,14.6772,39.1351,638.747,2855.47,0,0,30.2377,37.9441,1.06369,22.4312,44.7865,83.001
63.23,58.51,0,77.299,79.5077,53.5747,51.6533,154.323,317.159,453.12,128.008,356.371,9.29206,0,4.69014,3.78469,2.25698,8.12688,7.53545,0,25.7873,3.82225,27.942,0,30.3267,0.350547,9.47335,9.25026,5.51811e-06,0,14.5463,1.0904,0,0,0,5.06023e-06,516.37,2879.33,47.6798,0,68.9103,48.1892,12.095,50.9454,32.1857,75.818
63.23,59.51,0,59.3974,62.6119,47.6727,151.467,144.624,322.259,452.214,151.484,335.463,0,0,2.81221,9.78522,13.6113,9.13857,11.7656,0.070148,5.2008,0.00564421,4.83791e-05,30.8073,44.6557,0,0,3.1024,2.38747,8.84941,9.17027,15.4035,0,0,0,13.7408,606.743,2729.21,0,0,117.52,41.7442,0,0.00740683,37.6669,63.9192
63.23,60.51,0,64.3548,89.5306,94.1488,71.2766,193.581,290.703,452.472,159.12,356.309,0.462516,0.542702,6.85311,14.8482,16.4399,24.0843,0,9.99372,0,28.7273,0,0,82.6411,23.4641,0,0,1.33445,0,0.00198584,0,18.1052,0,0,0,692.988,2914.29,87.9953,0,0,34.3237,41.7006,42.2028,95.7297,71.9501
63.23,61.51,0,62.4682,89.6645,92.4849,136.736,154.613,312.459,451.644,125.9,344.654,12.2935,42.642,0,12.2814,9.16219,17.5386,23.3568,0,0,0,4.4983,14.7157,29.8734,0,0.60975,0,2.81243,6.35838,0.0107544,27.4117,0,0,0,15.7591,505.28,2851.48,39.3704,0.0567463,18.2989,1.42255e-05,19.1278,33.0024,24.9842,76.744
63.23,62.51,0,72.3906,72.6763,107.182,74.6249,137.653,324.324,423.183,128.144,327.324,12.0481,6.94694,2.91798,0,12.0232,0,0,16.4082,1.65471,9.132,14.9352,0.0650761,44.1274,11.8673,2.50777e-06,13.3294,27.8209,9.59446e-05,0,50.9498,0,0,0,24.256,502.396,2862.19,0,0,0,23.2308,6.51702,44.6609,4.21408e-07,78.2653
63.23,63.51,0,66.061,110.047,44.2751,99.4497,136.494,348.146,445.725,131.69,347.818,0,6.50195e-08,101.41,12.0415,0,0,17.0056,0.358073,25.4203,0,9.33151,0.746932,33.7256,0,1.41279,0,0,0,25.0848,22.1437,39.6379,0,68.5335,29.3302,536.151,2914.97,0,0,0.0397459,26.3393,0.797537,79.0829,5.57005,111.603
63.23,64.51,0,65.489,74.0832,54.9444,85.523,150.787,361.752,423.886,143.494,312.07,3.05043,0,4.50289,2.99947,0,6.47127,0,0,0,21.4489,1.96567e-06,8.66982,0,0,0,1.67565e-07,0,0,10.1188,18.627,48.1778,27.1983,0,18.6638,621.619,2846.65,98.8769,0,0,25.5128,0,0,99.1428,59.9501
63.23,65.51,0,59.0143,77.1273,62.6765,142.915,159.026,261.575,426.03,115.542,320.297,0,0.27888,7.79,0.00357734,15.2469,0,9.33193,0.0233517,4.1263,0.0356779,37.4938,0.000339024,45.4107,0,4.05071,1.01078,0,7.43708e-08,7.9252,37.6406,51.3068,0,0,29.7824,496.219,2716.82,0,0,0,0.713721,34.1818,59.4395,12.1148,84.2502
63.23,66.51,0,56.894,70.3838,76.2794,118.786,109.332,328.625,392.975,116.484,287.311,8.21078,9.21437,10.0166,3.05635,17.2555,1.06499e-05,17.8667,4.2663,0,14.1808,25.004,5.09417,13.8378,1.76257,0.30235,0,0,0,1.09659,50.6803,14.8395,0,0,12.3423,451.676,2463.98,9.4891,37.4259,34.9156,18.0528,3.31827,14.945,59.9925,79.9533
64.23,42.51,0,46.7154,46.6807,38.585,55.0601,116.355,214.726,346.265,113.182,257.268,1.24064,0,13.2747,15.0481,7.50385,21.3693,12.7826,8.03251,13.9326,24.8237,0,44.8236,17.9768,26.6292,0,26.7378,0.346044,0,0,19.0886,6.75765,22.3081,5.42521,34.3783,514.749,2125.38,26.07,1.10558e-10,0,29.3651,4.67242e-05,60.8105,38.5343,44.3096
64.23,43.51,0,27.3932,52.073,55.2131,76.578,125.03,271.359,368.598,103.02,275.501,9.46828,11.1409,5.93315,17.9596,7.62312,0,31.9276,16.6174,27.067,0,26.0542,10.6389,5.88193,25.9813,0,0.722567,2.47097,0,24.9896,0,0,0,0,23.6392,497.685,2244.86,0,1.94641,24.7377,28.4172,0.399017,19.0109,64.6889,50.9995
64.23,44.51,0,52.8171,69.127,61.5239,61.2494,142.606,261.279,365.142,129.735,249.269,0,0.289013,11.1659,12.09,0,1.97833e-06,22.2421,0,15.6709,0,36.3478,4.85837e-06,26.5387,0,7.49615,15.1237,0,18.388,0,38.064,0.000153848,0,0,17.5415,589.13,2283.39,0,0,32.6339,16.7762,0,41.2127,38.1414,65.9107
64.23,45.51,0,35.4394,81.0177,34.7904,48.6475,139.602,304.327,374.105,134.726,279.194,2.77048,0,0.652756,0,11.643,0.0224391,1.36349,0,0,0,3.94556e-08,49.2982,72.4565,0,6.32122,0.63662,13.5314,22.2254,0,52.576,0,17.3113,0,0,518.856,2335.07,20.3899,0,0.000331582,9.51682,4.81088,68.7508,0,77.8821
64.23,46.51,0,41.0376,56.5433,53.3631,82.739,123.497,300.804,374.588,129.402,284.017,2.65536,0.0407279,8.1471,16.1153,13.5132,0.0277933,0.176146,25.4294,0,5.92415,0,58.0267,15.2562,0,0,0,0,20.204,1.84934e-06,32.2558,13.8651,0,5.54909,17.2974,518.158,2405.28,4.44223,1.30886,10.8735,30.4665,25.5664,39.0466,39.9379,46.4325
64.23,47.51,0,54.366,85.5356,55.772,72.8859,155.859,301.076,428.746,111.702,319.896,0,0,0,0,0,3.95832e-06,22.3999,0.00125625,0,1.55782,9.70191,18.9701,28.5465,9.95049,0,0,3.93683,0.000418849,0,0.289908,0,0,0,5.01388e-07,518.953,2506.75,13.0466,58.862,0,32.898,4.11033e-05,42.2392,36.3954,81.5492
64.23,48.51,0,48.0516,79.8579,57.6854,82.8403,124.835,359.154,432.093,131.861,321.659,0,14.0325,4.97855,12.5397,2.90689,32.5573,0,35.1725,0,2.43482,37.5268,0,2.40966,3.92645,8.38319,1.5824,2.90529,0.0390477,0,29.6129,6.2975,0,0,32.4142,645.826,2531.8,51.6209,0,6.23185,2.1225e-05,19.9371,8.33723,59.5657,82.8316
64.23,49.51,0,36.0615,67.0036,69.3181,55.8225,96.6855,407.573,425.231,136.904,328.655,0.874809,15.8207,7.69423,17.1563,0,32.2804,0,14.4691,14.8331,8.56281,0,57.3985,3.831e-07,0,0.531395,0,0,0.000629084,1.68307,11.9157,3.56944,0,0,28.9832,638.592,2766.56,0,0,29.6985,51.7182,16.2175,36.1653,65.7895,57.2662
64.23,50.51,0,30.5846,75.278,67.095,72.6124,159.106,303.828,430.662,156.552,301.617,10.0798,0,13.2553,5.33458,0,10.9048,7.8845,22.7949,10.4942,0,28.3443,0,41.2555,0,10.7876,2.89113,14.6812,7.71217,10.272,13.8541,0,0,0,39.8807,846.244,2653.22,0,0,0,0,26.019,60.7,53.1878,63.5087
64.23,51.51,0,65.9712,85.2589,80.7018,19.9427,140.7,298.452,429.762,129.67,326.322,0,0,4.38258,13.2586,16.2244,0,1.70797,12.5289,0,0.158588,29.4359,0,20.5407,5.45117e-07,11.3382,0,0,0,17.1378,43.8854,4.14278,11.4664,0,26.733,523.961,2637.96,0,0,0,30.873,21.4685,0,75.8829,42.323
64.23,52.51,0,38.8768,34.6644,100.589,88.6979,121.576,372.302,440.469,131.751,338.671,3.65916,17.0079,14.5457,10.7002,7.38601,0,13.5372,24.8485,1.61912,5.14245,0,47.7424,25.2012,0,9.08149e-09,0,0.349663,10.2509,13.6855,0,15.0103,3.20982,12.6624,40.1488,639.247,2684.22,61.6495,0,64.613,38.9066,12.3758,46.7391,14.7031,53.6151
64.23,53.51,0,37.9694,54.9439,69.7268,66.9731,169.207,337.328,439.634,151.289,168.106,5.41346e-08,10.3669,15.4222,14.6595,0,4.72604,27.0254,0,0.794048,0,38.6683,23.8915,43.7161,0,14.6134,2.60041e-07,0,19.979,5.75125,12.4294,17.1046,38.2218,0,40.8426,729.429,2729.96,17.6278,0,0,31.3333,21.9107,42.1988,43.1476,67.8665
64.23,54.51,0,61.7463,66.967,85.3553,53.0138,171.409,338.592,497.697,164.293,367.216,9.81685,0,5.95356,10.6649,0,8.83728,0,8.96729,1.40236e-06,14.6696,18.9194,4.21397,30.0168,10.0327,18.3543,0.00273084,35.9244,49.0225,0.840547,0,0,0,0,12.9021,555.874,3005.2,0,0,0,0.45669,30.6459,33.1296,38.314,59.1744
64.23,55.51,0,30.9543,65.5793,70.6626,73.3731,155.897,363.672,514.46,140.583,393.686,0,23.8263,0,12.5188,0,20.3469,0,11.2045,0,0,8.67022,22.7165,25.2919,10.2983,0,1.00825e-05,2.2591,2.84169,0,11.3885,0,7.02903e-05,30.4897,35.3235,652.046,2898.61,17.6792,0,25.0651,1.00156e-06,15.7978,62.1865,12.4731,75.2393
64.23,56.51,0,66.5753,39.5761,70.0269,48.1167,117.077,328.142,444.877,119.376,337.053,0,2.37177,0,17.3379,0,20.3656,5.59979,5.53691,13.3532,0,10.9892,0,33.1398,20.4749,0,0,0,9.0466,13.1543,5.38588,0,0,0,4.09746,595.367,2796.2,0.000682169,0,0.0139579,0.189482,4.68857,21.9693,24.587,60.5391
64.23,57.51,0,60.3465,113.793,30.1769,118.705,158.377,353.221,421.283,143.687,320.227,0,0,23.2012,6.83245,0,10.9125,5.75391,26.6225,26.8667,8.72746,33.0933,0,52.0881,11.0977,6.67546e-08,6.58451,2.18089,0,0,7.08071,13.7333,0,0,0,546.219,2819.38,0,0,8.05215e-06,23.9702,15.7901,52.8722,42.2621,83.9625
64.23,58.51,0,60.2807,78.9991,63.0252,56.7626,145.357,313.675,463.86,152.123,340.558,1.36484,1.39508,0,0,0.000217245,0.00334633,15.6289,8.51581,11.7404,16.0637,27.8344,11.7341,47.0436,2.88352,2.65506,16.2543,9.88044,29.9481,0,0.000815392,0,0,0,24.277,532.282,2864.34,0,0,0,10.8698,24.313,54.5378,40.6382,65.6404
64.23,59.51,0,58.8312,68.7289,84.5918,79.3831,119.089,389.08,440.178,166.957,341.231,0,0,4.24085,0,2.77422,13.9071,22.181,8.51755,3.94896,0,26.7716,0,30.9094,0.00040996,7.52419,0,3.45599,2.13266,0,10.3174,0,0,0,33.6858,502.458,2938.36,124.341,75.7489,3.76621e-06,18.0276,44.5518,37.1153,87.4187,96.7826
64.23,60.51,0,59.5841,65.9531,80.5801,103.374,121.384,382.787,418.649,144.332,327.262,0.911523,0,0.873288,22.3776,11.8781,15.7872,4.90213,6.46696,8.64094,8.04472,0.115476,6.38522,50.6042,7.4478,2.16211,0,9.57074,2.73249,0,23.7431,34.1051,3.92277,0,0,446.105,2903.39,32.5412,0,0,4.02133e-07,3.02549e-05,76.2594,3.60864,90.7454
64.23,61.51,0,57.5377,68.9972,84.7359,50.711,107.128,323.818,399.216,122.747,287.053,0,0,0,18.5246,0.00250017,14.0641,11.2105,7.90226,0,12.3924,0.092054,17.2206,31.2331,5.60317,0,9.05217,28.6831,0,0,0.461719,0,0,0,29.9549,514.738,2679.41,0,0,0,15.6013,20.5555,29.7754,37.5489,89.7611
64.23,62.51,0,63.8382,76.0258,74.1133,66.6114,101.82,350.865,411.333,108.499,331.825,12.5379,0,9.32661,0,21.3332,0.0693059,3.41105,0,0,1.44329,15.7465,0,6.52875,0,0,19.1971,0,15.8679,9.43776,23.2891,0,0,0,21.1114,512.721,2604.71,0,0,0,11.166,33.2887,1.84278e-05,45.5343,80.7877
64.23,63.51,0,75.687,67.5754,62.2049,90.7409,212.584,308.916,407.094,111.047,296.91,9.40898,0,3.5167,13.4024,13.8458,6.4867e-07,18.8604,5.55987,3.76135,12.6313,18.8178,4.48338,41.5091,10.2257,0,4.60439,0,15.0761,34.274,24.9349,24.0134,68.9126,0,30.463,962.366,2586.57,151.139,117.471,0,47.2275,35.5961,53.738,56.438,69.1314
64.23,64.51,0,50.0132,89.2942,72.2472,62.108,162.302,344.471,460.618,122.716,360.059,10.7044,49.7552,14.798,31.8182,0,31.907,0.675018,5.34154,0,20.8625,0,33.1136,60.0387,0,5.97067,18.1124,0,2.58517,16.9682,16.4939,1.80431,1.07574e-05,0,56.3182,522.356,2912.86,9.07315,0,129.906,57.1001,0,1.07406e-05,68.2699,95.8363
