535.745,998.606,1079.68,1123.03,1336.61,1396.68,1450.39,1586.13,1609.52,1661.91,2014.19,568.665,2130.2,2173.96,2244.58,2325.3,2599,2629.98,2727.29,2798.22,2933.21,3060.99,588.36,3148.21,1251.81,621.092,653.705,712.117,744.404,853.325,935.73
56.45,65.13,-6.10856,57.3878,54.4519,58.3311,211.209,87.7433,335.248,82.279,68.5375,207.642,-0.796235,15.2264,4.12267,7.12836,5.14388,2.39016,9.73177,3.31139,43.364,-0.93881,1723.39,106.577,16.0151,23.2069,164.594,9.25053,12.9004,9.37849,13.3494,51.3992,30.6119
56.45,66.13,16.099,52.916,55.1519,42.4502,230.842,104.264,337.608,102.501,73.8208,213.592,2.06192,21.7312,9.58586,2.43655,10.3671,7.17911,5.02839,-3.2746,41.3627,9.76402,1820.43,120.343,14.551,13.1054,149.091,-1.84269,19.8222,17.0739,24.1992,36.6937,6.06016
57.45,42.13,10.0361,32.8094,37.9912,24.4028,121.365,46.8512,188.038,47.1571,44.5863,116.21,-0.917617,14.1347,6.46551,6.51384,-0.0849997,9.71934,3.05574,15.7162,16.4369,6.66113,1010.19,61.3021,13.9767,22.4801,100.042,13.5324,6.42654,12.8509,12.8622,34.356,14.933
57.45,43.13,5.41736,33.738,47.8456,44.0413,124.663,78.5857,186.433,49.2349,33.2969,121.176,-6.61174,16.7525,-0.396966,0.839718,12.1518,11.5715,-2.13051,8.49876,34.4073,3.80066,1011.01,66.7116,15.2706,35.5126,87.3695,2.33637,7.87751,16.8132,6.42302,45.5999,27.8155
57.45,44.13,-3.68456,26.9666,50.9177,47.896,112.737,61.3523,184.592,52.1403,40.8363,100.735,7.20728,12.212,-3.08736,10.2972,4.50496,16.2333,4.02752,7.85765,11.9638,6.2071,897.982,60.33,9.55822,27.1573,94.0686,4.40822,11.1383,17.0559,19.2367,41.9606,14.9898
57.45,45.13,8.05218,28.7882,43.4503,39.2094,113.194,50.2724,183.864,38.3895,46.0942,117.599,4.59345,21.833,6.26135,2.64759,2.7421,3.62412,6.82963,2.59246,14.7964,3.93046,958.035,59.444,5.89432,32.8093,93.5859,0.277331,3.72056,10.1491,11.5794,31.2031,10.6809
57.45,46.13,13.5753,24.9616,41.0972,33.4594,119.038,61.6698,173.696,62.4447,38.1316,110.215,4.08974,26.9138,2.08578,2.9512,3.54955,4.14705,0.738254,7.40772,13.8052,0.0800708,912.148,61.6437,22.8406,37.5903,95.6589,10.5733,11.1797,34.4172,-2.65097,29.7865,28.2308
57.45,47.13,7.83376,36.6548,43.3824,36.9046,115.366,62.3344,186.111,41.4996,38.0062,110.665,-1.79,19.5358,1.64025,2.36852,4.21669,6.0161,11.6791,0.0275003,22.6658,3.60758,887.966,50.5701,23.4458,23.9799,86.0606,2.62443,3.00556,10.2114,6.40515,30.375,30.0016
57.45,48.13,13.5227,21.7801,45.562,31.4143,134.662,63.6314,183.834,41.5319,44.6219,110.819,6.12199,18.329,8.36466,2.7637,4.23124,5.44772,9.81984,11.7805,26.7126,4.61045,1043.7,65.5038,14.2006,37.7742,73.3764,8.90527,15.524,30.6164,5.45445,32.0987,21.262
57.45,49.13,9.92327,16.3286,40.8055,47.8039,118.515,57.0565,173.932,37.6528,50.5849,126.819,7.21851,17.5471,2.69269,1.65314,2.19758,11.0941,-5.40452,2.38152,17.0049,1.67898,961.796,55.7797,17.0846,35.4102,96.6902,7.18441,2.17988,13.8036,-0.547766,26.5371,4.82958
57.45,50.13,8.63138,18.5677,21.1341,44.3947,104.697,48.8834,160.427,43.8664,43.4879,116.206,3.99455,27.9297,13.4126,-1.52756,2.5357,2.50794,11.7598,9.02808,16.4912,-1.45666,880.97,50.6931,11.0657,27.1352,73.5909,5.17745,7.32672,12.2888,17.7064,14.7942,10.0434
57.45,51.13,17.7481,26.9414,28.6142,20.9147,88.1039,35.6466,152.551,37.9061,40.3316,88.5145,1.86653,14.5901,13.5323,4.90157,5.04125,4.3753,-12.9903,5.80226,16.3464,10.9515,729.626,48.1421,12.6299,34.2105,81.1757,11.1036,15.9143,15.4226,18.2272,20.8404,14.9121
57.45,52.13,19.448,22.7513,23.5714,10.9073,79.6518,42.0146,148.091,29.6767,38.2946,107.761,13.1801,3.98125,6.22196,6.05282,-2.04046,5.47225,16.259,3.08518,11.248,1.05951,788.913,43.9328,4.48008,8.85624,58.6099,18.046,-1.84609,11.0029,12.0339,18.9921,6.18646
57.45,53.13,1.61478,20.2804,32.565,38.4459,109.451,42.4963,187.148,45.6676,50.7548,105.851,2.72328,15.9021,-0.0899986,9.11305,2.48602,6.27379,1.36807,1.46727,16.0554,5.51967,939.651,57.9403,24.4717,28.0617,77.0136,18.7836,14.5161,2.80022,15.7462,38.9571,12.3601
57.45,54.13,3.92825,15.2874,30.1718,23.4752,125.316,60.4259,180.551,50.0126,52.1188,125.812,1.93971,14.011,-0.372674,17.0956,-5.69067,10.8003,14.4198,2.70949,29.6771,-0.197858,961.983,71.3944,18.8368,29.3489,93.6526,8.72155,19.7863,13.626,5.69177,32.3272,26.4872
57.45,55.13,4.12827,21.6827,23.616,47.6271,136.841,65.7966,176.866,44.1187,37.5622,113.614,5.79429,19.6069,-5.52564,-5.03545,-2.24437,5.88971,8.97693,6.99314,13.2266,-7.6503,976.403,57.0558,14.4341,27.8136,77.4618,2.25665,26.7392,10.5072,7.31994,30.8152,22.2275
57.45,56.13,7.45442,14.7432,26.6717,38.6923,115.362,69.2475,169.928,33.606,51.2417,106.654,10.0116,14.3657,9.68327,5.99236,10.0296,15.9431,15.8112,12.4443,13.2796,-1.63911,891.982,65.9844,4.20966,6.50777,81.0071,6.01125,10.8408,10.0998,9.42609,29.2778,18.6848
57.45,57.13,-6.3984,35.2692,42.9676,48.8517,151.975,58.6963,217.444,81.2195,48.4336,131.994,9.1514,6.57271,17.6275,8.59134,-0.807462,11.2391,1.94144,-8.79894,25.3013,2.43316,1142.87,92.6566,5.67692,23.6673,95.9287,6.15588,12.3738,16.5996,28.1558,34.6481,29.1396
57.45,58.13,8.8504,16.5149,57.5673,47.0669,165.059,60.6931,229.175,92.0295,63.0592,154.152,0.272599,11.219,6.12489,8.25493,9.00554,26.8296,46.6386,20.1473,14.2692,4.34071,1207.94,65.7585,11.416,50.1507,136.345,20.4348,6.39384,36.9909,34.4001,40.1172,29.2572
57.45,59.13,11.4577,24.3358,57.6784,46.5986,180.604,77.9737,266.989,74.8186,64.9094,162.055,13.8103,10.6094,2.52679,6.05426,13.1616,25.5298,4.08167,16.0967,31.5445,0.830764,1386.3,112.602,22.9837,46.1808,111.83,19.5377,7.49121,15.4845,18.5381,35.9629,25.4377
57.45,60.13,9.85747,15.8137,65.3234,75.7492,185.681,76.7583,278.48,94.985,82.187,166.525,12.7896,8.00066,-1.34269,8.58661,9.85467,11.3626,5.75231,14.4957,10.7619,13.5339,1430.01,97.6129,7.22257,41.7846,144.222,25.0724,9.28027,27.6238,21.5889,67.6581,36.2725
57.45,61.13,10.4558,35.6364,55.8633,43.6653,183.566,87.1352,301.48,76.2646,78.6441,202.032,16.8121,20.3309,0.255949,7.17833,19.7829,9.68559,14.6501,19.6593,10.3691,5.10754,1607.61,114.445,13.6025,18.6448,147.561,0.402913,-2.89825,9.39374,22.2345,25.0324,9.01773
57.45,62.13,11.2574,44.8603,52.5374,50.127,184.233,78.8595,311.08,93.8034,70.7725,196.765,11.5872,12.3604,4.94114,0.776783,9.84755,2.90777,-3.27257,9.16702,42.3459,11.315,1662.69,108.705,23.3538,36.2924,157.264,6.32318,11.145,8.74815,16.6638,36.8998,9.11355
57.45,63.13,17.8713,19.0583,68.6917,48.9274,212.871,93.3046,347.647,96.6161,72.1533,215.744,-0.514763,30.3403,12.677,6.17829,-3.16537,8.65963,14.7932,14.0409,44.5097,8.11485,1856.15,146.937,24.2879,57.058,168.395,0.0210631,13.3635,18.6573,27.7833,50.4949,13.8762
57.45,64.13,11.1888,30.7968,43.7492,24.5881,204.576,89.6983,330.788,93.8177,77.3407,205.375,1.85847,21.9294,9.22618,7.57047,10.5144,5.55745,2.44179,11.572,39.9436,-2.55293,1672.11,111.612,10.2193,41.7547,162.703,14.3199,13.0573,13.5867,19.7349,27.1649,22.1915
57.45,65.13,14.6119,28.8214,51.5169,49.2958,209.999,81.6387,309.179,89.0331,69.6275,198.294,8.51213,31.0072,-7.49334,10.1024,-2.43624,10.012,1.03258,13.3179,31.6167,-2.71236,1690.42,127.429,17.5807,30.6998,148.479,14.1012,12.5173,11.7717,14.6088,27.3927,26.7911
57.45,66.13,1.38189,50.7239,54.6416,62.2279,182.886,89.2069,321.733,86.3513,81.1145,203.625,5.47048,16.3918,4.78782,4.70667,5.11853,9.21072,15.9228,18.3354,43.9746,12.4522,1692.63,131.865,12.6399,12.4399,158.533,24.6825,10.4696,9.84109,32.9651,35.6596,30.2646
58.45,42.13,10.7339,36.3784,44.6999,38.8265,149.439,67.2941,234.257,82.3657,65.7701,163.167,2.62508,20.7321,3.89483,4.26608,0.712551,8.0025,5.27848,7.75492,22.1833,-7.3433,1302.43,88.9233,19.1258,32.5661,115.638,5.79019,9.1003,23.1557,25.0116,40.7931,25.1802
58.45,43.13,-1.6169,31.7812,67.1036,45.9696,174.75,66.0053,244.03,64.8745,59.4985,167.47,0.429427,14.7099,5.9799,5.72151,14.753,4.25207,16.1144,17.3593,24.0909,2.10515,1333.38,90.5397,16.3361,13.2136,113.273,9.72363,17.1051,13.8249,9.41662,41.096,23.86
58.45,44.13,-1.88662,22.9111,46.802,54.8511,169.798,67.6212,263.495,74.2592,53.753,169.617,5.1873,10.2634,11.6775,10.4101,8.87466,19.8067,6.85557,-0.852822,28.5509,3.24826,1329.42,81.6728,16.8905,26.0009,126.092,13.8635,15.6826,10.8678,7.56656,36.1694,23.0417
58.45,45.13,16.0765,37.5833,56.5946,35.6839,167.938,76.8526,269.212,61.8922,59.936,159.737,16.8803,27.9614,-2.55293,5.60693,-0.0106361,9.11853,10.946,10.2372,14.1292,0.919727,1395.93,101.627,14.0097,36.0306,116.576,8.4051,21.0593,7.29158,12.9324,18.8509,15.1326
58.45,46.13,10.276,38.907,62.6786,38.3246,163.044,75.4277,235.844,63.5384,58.0082,145.439,13.933,15.2664,-3.87594,10.6124,1.47819,2.39098,9.08783,7.8162,15.7208,-0.6353,1267.77,90.6769,3.53421,46.9646,116.142,3.59804,9.14804,19.7926,13.6468,44.4627,31.431
58.45,47.13,10.3372,12.2894,35.375,35.5365,145.094,65.4674,93.5413,44.7241,57.2703,176.385,-3.34405,30.7823,2.44677,6.45269,3.54389,9.72358,1.51314,15.7542,14.9641,-2.12135,1271.54,69.1511,16.0797,57.8557,104.755,2.82375,8.33484,19.836,5.56727,30.5413,15.4934
58.45,48.13,9.78511,20.9729,58.0402,61.9101,148.29,64.8982,212.127,52.306,47.5128,127.774,7.86795,17.0888,-3.12127,4.9153,-3.77506,16.0634,14.4175,0.848586,23.4919,9.33069,1148.4,58.6054,14.4192,34.6493,106.767,-1.46567,-1.28206,10.5438,11.8993,27.7109,16.7908
58.45,49.13,6.96437,15.3203,50.0263,40.771,120.624,67.1705,214.152,54.6114,53.8405,127.599,10.4094,33.0389,5.31162,8.65045,10.1082,15.0218,10.5758,4.50048,18.6348,2.3568,1117.13,66.2058,9.18578,32.6099,96.6307,12.3649,1.85668,7.78703,10.3733,25.6456,22.1923
58.45,50.13,0.84126,19.3281,37.4398,26.6816,124.78,39.4562,179.128,43.7341,47.5781,120.118,3.23861,12.7972,8.10361,13.3803,3.79197,4.47713,2.38036,14.6828,21.6529,5.28565,906.809,53.2506,13.4059,27.0554,69.9086,16.976,9.78094,19.4787,6.16263,15.2665,2.93173
58.45,51.13,4.92211,14.7306,22.9625,39.4625,95.2109,48.9949,148.502,40.1387,36.0321,87.7263,6.37483,4.24924,-3.82805,6.35248,-6.41917,5.60431,10.766,0.991626,18.9114,3.09281,724.404,53.051,14.7146,19.1513,73.0265,14.068,-0.94325,12.9924,13.0755,16.4007,10.7469
58.45,52.13,4.59276,20.4979,13.4716,18.9924,93.7936,28.7313,153.814,35.7154,30.533,87.9902,3.51541,17.8358,15.0069,-0.0297766,6.06741,10.1569,4.08649,0.65931,26.8545,17.1519,778.809,57.7766,11.1356,29.2129,67.2155,7.1512,9.2958,10.0613,9.19003,28.2071,10.0773
58.45,53.13,9.97554,11.5641,24.7173,31.9747,110.319,47.0996,146.009,38.7973,24.0838,100.565,9.47499,15.141,5.58103,7.78369,-0.768599,11.3987,0.602869,11.8901,12.4922,5.43059,851.43,63.9315,2.99056,19.7281,68.8092,0.742001,11.1529,12.252,11.2263,22.5616,5.95459
58.45,54.13,1.12306,1.42128,44.8017,59.9335,135.19,65.155,187.509,47.6221,41.9743,127.363,3.38762,16.0798,9.98007,7.43155,1.35127,9.95941,11.5479,10.2809,23.5388,7.60834,980.379,55.7296,10.5962,-8.93362,101.579,1.72917,13.4116,18.1776,8.2738,25.6764,23.9512
58.45,55.13,8.80202,11.2179,32.1225,16.3982,101.088,33.5904,143.286,38.7857,44.069,92.9398,6.87936,7.51002,7.13156,9.88736,9.04188,8.66409,11.1133,10.1981,13.1546,15.8008,788.904,61.3915,-3.29994,2.0905,63.3763,0.405096,16.2162,14.2524,11.9176,25.1034,14.4312
58.45,56.13,7.07971,13.1922,32.934,37.4722,99.7457,46.9576,163.371,48.2985,38.1001,122.409,3.28155,13.2623,9.09204,17.0186,13.017,6.09169,8.27598,4.77467,18.5303,-0.265539,881.183,47.7842,15.4609,44.1884,82.4153,8.54702,15.3802,18.0185,10.0338,17.3518,17.3672
58.45,57.13,2.1365,40.7043,50.6698,34.6532,132.566,66.6865,199.634,62.2505,49.4297,149.269,4.9802,12.5055,9.03632,16.4237,-5.52524,14.0531,8.09713,9.32016,24.5325,4.24566,1047.12,82.9286,18.1052,20.4751,103.027,2.98792,1.75446,13.885,16.9923,42.6364,12.3689
58.45,58.13,-2.84894,14.572,56.3293,46.4252,174.147,69.5309,251.247,97.6181,67.5613,175.666,12.1188,10.9471,8.82895,9.55419,-1.96728,4.48239,22.3058,14.7657,30.2478,6.93416,1315.91,71.6205,6.00797,45.0165,128.649,15.5977,14.3303,24.7332,24.7792,38.3826,20.6394
58.45,59.13,12.6407,17.6642,55.3337,44.8296,175.48,80.8643,295.528,98.4586,80.3676,183.904,-1.14497,16.6214,10.3578,4.71391,-4.78299,-0.799678,12.9328,8.65792,20.439,0.431608,1505.91,138.726,17.2986,51.336,145.207,4.4872,23.1097,18.5764,26.0981,31.2886,20.3259
58.45,60.13,3.72965,19.6653,51.9112,45.1473,166.005,91.6131,270.872,77.8281,65.2401,180.852,0.694861,18.3094,7.29833,25.5154,5.87395,3.9756,3.25139,10.6423,20.5563,-6.32799,1433.86,102.983,12.8234,46.6246,138.345,13.1227,17.3464,4.55394,24.6229,39.9613,18.2563
58.45,61.13,1.82422,22.1117,50.7164,39.8226,185.375,91.1279,301.585,72.3773,81.7425,203.361,6.98621,17.4072,4.37855,2.07625,-9.60934,9.03425,4.98431,16.6468,18.1492,-5.55312,1631.74,98.3717,13.7479,38.4143,151.79,14.6664,17.7098,6.23835,26.0205,40.3442,32.7453
58.45,62.13,2.03514,48.8103,60.7257,40.0549,207.067,99.628,328.811,90.8372,79.6247,210.413,-1.10873,23.8641,2.07355,6.04103,-4.40991,6.04569,-5.90977,5.47403,44.7958,-10.7311,1778.08,141.111,11.1676,40.4194,149.087,14.316,16.2824,25.1203,24.6416,46.461,28.925
58.45,63.13,21.1587,55.9229,58.4738,25.7713,231.595,90.102,385.299,102.454,98.7233,249.007,5.48006,11.6676,0.678502,4.35177,12.6206,19.2028,4.60034,8.38204,37.3714,-5.39265,2075.71,147.544,12.4442,26.7087,181.988,9.69506,17.8513,13.984,21.9826,27.8771,29.9762
58.45,64.13,10.9611,28.1169,55.0143,39.1877,182.566,71.6043,283.532,73.2414,70.8669,181.217,12.4188,25.3045,1.64312,-1.83369,11.9469,14.4031,10.6102,5.92784,34.6148,-2.10242,1593.66,113.228,23.5273,22.4392,130.972,-4.29425,15.6014,1.86114,21.6239,46.7431,13.1483
58.45,65.13,17.0014,53.9738,58.5859,47.5169,208.285,95.628,355.164,104.203,81.6976,221.272,2.37789,12.6556,6.02741,4.31281,-5.60638,6.69425,7.04144,15.7515,41.4131,3.55848,1814.56,117.144,13.4158,7.47804,165.066,4.59758,14.9464,17.8545,12.2649,39.1521,17.2869
58.45,66.13,12.8429,37.9672,34.3012,51.2239,192.435,70.9196,316.642,78.8361,72.0404,202.821,6.63822,20.6912,13.7246,4.91356,-2.81873,5.9865,0.32768,0.165164,29.9474,0.791032,1718.3,119.251,13.5914,36.576,122.577,24.8417,12.9697,25.7901,21.4612,35.5962,10.8916
59.45,42.13,4.3542,18.6726,74.7994,49.7089,238.573,95.9278,322.5,87.1476,75.7172,206.199,1.81674,9.76194,8.89281,4.6079,-3.30187,13.7405,6.76923,11.5375,36.1406,-5.71002,1791.85,116.965,1.0035,26.8769,172.385,15.4146,16.1865,6.83013,24.9574,55.6913,21.2207
59.45,43.13,12.0708,40.6321,71.4521,53.2475,215.026,92.7514,322.942,78.2209,60.8032,199.834,1.8611,28.1673,5.88245,5.55158,9.90092,5.14886,6.52333,4.52424,33.1933,-2.34008,1728.92,102.904,20.6599,37.8476,153.799,6.05302,13.3967,15.512,29.7855,37.6139,25.3
59.45,44.13,13.252,34.816,66.063,58.1863,217.358,84.047,346.169,81.0428,70.7875,91.3456,9.13117,24.3553,5.84311,5.75993,1.56441,3.26866,0.131883,13.9578,45.5718,14.9023,1807.82,122.108,1.03226,22.1351,163.173,2.82944,8.75134,11.8197,20.1851,46.6163,29.6117
59.45,45.13,14.187,26.0757,61.989,47.4307,209.509,111.486,343.955,90.3796,87.9718,226.724,4.66564,25.1407,-1.68481,0.54928,1.75162,2.40974,11.0181,2.05776,33.3103,3.64446,1766.56,109.491,12.1157,47.2822,154.866,10.8456,3.91405,21.2661,7.84279,22.9863,16.3238
59.45,46.13,4.91673,36.0492,65.1258,60.5743,193.856,93.2097,310.963,67.0851,75.5881,192.833,1.16503,22.9955,10.5785,5.64307,-0.737915,13.0524,4.70562,8.91612,33.4432,3.23033,1734.59,119.274,14.8248,41.5007,153.799,9.93457,11.2941,29.6358,20.2818,44.5408,22.7809
59.45,47.13,15.2409,34.7589,46.7378,27.3674,193.311,65.3673,118.488,62.3494,65.4285,170.798,8.1528,31.5212,11.4163,6.36202,-8.66762,12.7603,12.1066,-0.470691,22.0571,4.73487,1449.01,104.432,31.4415,31.9024,119.412,20.9102,8.27511,20.7816,13.7327,32.6013,16.6562
59.45,48.13,7.91125,13.3432,41.7619,48.9838,142.219,64.2749,215.498,59.7415,38.0612,135.617,2.56346,15.7073,9.23113,3.99428,13.9791,14.6963,11.6979,5.25581,32.1515,7.42662,1084.59,47.3264,7.42665,29.5417,102.233,9.89413,7.20431,11.9455,10.2028,24.4383,16.9799
59.45,49.13,8.73786,11.8989,54.4062,51.5356,136.606,59.8719,196.549,54.0526,64.4711,125.515,9.39178,10.234,10.6311,4.9635,7.71123,8.89517,1.09663,1.81259,18.199,-4.33388,1104.4,58.4513,10.9176,34.7107,100.259,-2.25294,11.6033,14.3288,9.38023,27.3822,22.3002
59.45,50.13,10.4122,14.6013,35.8831,37.5069,104.656,57.8235,163.262,36.0855,39.8469,97.0974,6.78239,12.3196,5.59042,9.41162,13.0114,5.12398,7.8036,-1.88391,20.9677,9.54619,829.372,44.6137,12.6253,13.4605,79.563,9.57546,0.816293,10.6611,13.6017,30.5356,10.9875
59.45,51.13,18.9021,14.9495,11.6355,26.0526,95.8579,30.6322,144.95,33.0143,27.2753,90.5103,8.84145,11.1712,3.39255,-2.25121,6.0737,1.31115,10.9936,13.9829,23.1969,12.6454,726.316,43.1358,-1.2064,13.5677,62.2446,3.81693,2.11361,20.4372,11.7264,28.3022,10.4943
59.45,52.13,13.1512,12.8981,22.4337,27.8714,100.607,40.3204,153.097,38.3585,42.2198,89.6145,8.37505,9.75149,7.46153,10.4469,3.40679,10.7994,7.52759,2.03611,21.4424,3.23551,851.016,50.1368,18.3907,35.9484,76.0096,0.582855,17.0244,6.50754,17.4809,28.0023,19.1256
59.45,53.13,10.2751,14.5059,50.1064,46.2809,127.567,58.5524,183.84,40.7311,46.754,111.935,6.42482,11.2717,-6.98705,17.8811,13.0704,18.2545,7.93925,-11.9558,18.175,-3.04403,962.998,59.8918,11.0752,21.0568,86.8467,9.01938,0.538649,11.5867,12.3937,31.7795,22.0411
59.45,54.13,0.269798,21.1648,49.108,39.372,142.117,71.354,212.461,46.7462,59.0851,136.753,11.9307,6.38234,17.3167,2.3283,5.84305,6.81732,2.8159,8.74827,27.1176,-6.99505,1051.41,61.5326,6.09852,6.53273,100.656,-1.413,15.1425,29.3461,15.2042,24.4271,11.5169
59.45,55.13,8.07597,35.5001,56.3578,53.8097,179.515,95.1611,246.036,81.4165,60.6056,168.62,8.15131,13.7351,-0.352524,8.09736,2.77219,4.04398,-0.704774,0.568053,15.5379,14.6686,1298.87,91.239,19.2368,39.6064,130.084,5.13605,1.5212,17.1469,18.2094,47.0613,26.086
59.45,56.13,9.08689,20.3016,47.0318,27.8043,195.064,78.4567,273.187,99.8032,67.429,186.988,2.71827,18.8974,6.2073,3.6075,15.7876,11.0316,-1.26881,4.38526,21.2492,2.31768,1341.77,107.221,-0.762667,-4.72883,157.722,8.72171,18.0138,-2.82464,25.6891,24.5774,24.7051
59.45,57.13,18.9224,30.7062,41.9575,33.5392,196.126,84.4404,268.977,85.5318,62.6453,186.366,-5.38227,26.2169,3.44177,6.90855,13.3618,12.4954,8.23,6.22082,23.095,14.3555,1338.35,98.8046,3.45189,38.5734,123.519,9.95422,3.71546,5.71874,4.29389,26.1133,-8.20013
59.45,58.13,11.2702,42.4518,43.7625,45.8212,227.797,98.4102,315.09,122.07,96.5641,222.988,1.42957,11.8142,3.06968,21.7124,6.25336,12.8581,16.3536,13.0446,36.0119,6.69455,1623.23,121.477,24.7461,29.1818,171.925,-8.24615,12.0883,20.5524,23.9941,34.9732,13.4338
59.45,59.13,4.14118,71.4491,52.8179,42.2762,229.481,84.6733,335.057,108.891,99.1581,224.319,2.78526,5.65387,11.5368,12.1139,9.53668,11.1047,1.6667,13.9678,20.6025,1.40196,1726.52,123.408,-2.98553,59.1104,174.999,9.75207,11.5884,15.1601,25.1411,42.0331,2.7642
59.45,60.13,12.3968,43.818,43.8146,49.1656,170.652,66.7119,294.839,85.1385,56.7843,190.077,8.68901,8.26694,5.8547,7.24199,-4.31664,14.4522,8.30547,19.915,26.5696,12.8413,1541.3,91.9101,22.9676,3.9999,132.753,-0.343631,4.85234,15.303,20.5186,33.2672,1.91528
59.45,61.13,22.4652,51.6296,60.7699,43.1105,198.487,89.8767,327.909,89.9361,82.1274,221.107,6.78113,20.0827,11.97,5.88435,-2.27007,11.5287,1.22229,10.4385,41.9905,4.92321,1738.31,132.418,5.599,37.8597,156.16,5.60751,6.14629,30.7538,19.1767,37.8686,21.2817
59.45,62.13,12.1143,31.5959,69.7693,38.0009,227.45,88.3004,357.573,101.114,87.7435,246.291,-3.0034,20.4165,9.36467,5.74068,-1.25041,11.1944,-11.3008,2.78051,31.9823,-2.71339,1944.19,127.056,22.4167,35.5127,171.781,15.7662,-0.676369,43.6111,21.5511,40.4381,27.4844
59.45,63.13,17.312,24.4397,56.0983,52.1446,205.695,89.5313,343.72,108.202,90.4256,99.4691,-7.96633,24.4447,8.83945,13.6204,-3.43967,6.95267,8.00233,6.46117,42.3344,-0.976371,1867.46,129.21,26.3239,54.3105,149.347,8.28889,7.89436,23.2215,13.8002,42.2556,19.7834
59.45,64.13,13.8651,22.3577,40.1033,27.1802,172.143,74.6655,308.745,74.2161,76.955,192.824,9.19121,9.27212,14.4097,10.1583,0.269362,3.83285,9.06567,3.45658,48.299,-3.3543,1612.2,106.286,9.91163,20.8669,135.62,9.29028,12.065,13.9022,18.2321,39.9081,20.5774
59.45,65.13,19.6219,31.1151,59.4074,41.1934,194.316,93.1682,319.435,94.1589,70.7193,204.3,8.57222,15.2778,0.415113,7.62336,5.3552,10.319,5.77114,6.91805,36.5769,2.86218,1733.16,135.425,19.94,31.4267,145.932,11.1331,17.3478,22.6819,30.8028,32.3954,21.1712
59.45,66.13,21.3494,85.4975,74.6011,47.3619,227.502,94.677,374.018,108.739,84.8301,239.018,0.864049,24.2244,4.74692,19.155,-4.28895,14.7097,2.04307,12.3174,37.9865,-3.96425,1965.22,124.987,13.9701,43.0293,161.647,8.89394,18.1584,16.7562,20.2544,57.566,5.55555
60.45,42.13,5.67965,22.1294,29.694,26.0792,181.878,90.696,267.087,79.1354,56.0682,192.573,5.83398,24.9633,10.0589,-5.78597,10.9008,13.8912,4.88443,2.11503,26.7495,-7.21866,1453.63,100.169,6.14118,31.9515,130.447,11.0054,12.5166,13.947,17.9186,34.9129,16.5588
60.45,43.13,18.2525,24.1957,49.3726,40.5388,201.074,86.5004,314.645,85.7035,79.6597,206.158,2.86071,24.1341,5.36864,5.85467,3.11981,10.9519,4.37176,11.2631,23.7482,0.501786,1649.55,100.892,16.7237,26.9289,136.753,14.2711,21.5415,17.9026,16.2949,36.5853,14.6477
60.45,44.13,4.78552,36.381,67.149,49.6656,203.1,91.4874,311.826,85.171,86.4415,228.113,10.8833,24.4845,13.8098,2.78516,-0.25795,3.68955,9.28337,11.97,40.0686,-3.26046,1663.37,122.459,13.9845,47.815,149.843,3.84086,5.84155,13.9568,17.5795,36.6494,16.005
60.45,45.13,18.0563,42.192,62.8541,51.27,214.092,101.158,358.115,88.5207,94.5206,222.706,10.7986,10.9651,7.81147,-0.430988,4.20949,19.4671,11.9874,9.3313,15.876,0.517609,1832.13,111.776,23.9099,45.9937,174.004,10.9534,6.5647,21.6696,8.90359,27.8494,20.0186
60.45,46.13,10.6793,30.5824,50.3343,39.1948,205.165,97.0686,340.548,76.8074,87.836,238.833,-6.58854,22.1803,14.7135,5.72035,-5.86634,7.90796,3.85817,15.8247,41.8496,-6.74101,1882.06,142.525,9.63881,27.5118,171.493,-0.517439,10.3267,10.2891,10.4492,33.8863,11.8632
60.45,47.13,8.20351,17.3574,29.7884,35.5311,178.631,76.5009,250.968,69.7009,60.3128,169.125,5.52049,15.8357,4.23407,0.896594,-2.04547,12.9336,10.2733,-1.7954,28.9119,-3.54835,1322.96,94.1638,10.1616,9.25607,107.838,-1.10943,12.4274,8.9022,13.3148,20.809,9.11911
60.45,48.13,12.8676,32.3279,37.109,36.977,135.993,72.0518,205.684,56.6437,50.6738,147.74,-0.0506192,20.434,0.736015,13.9336,7.64449,5.70453,17.5245,8.9126,18.8697,1.61804,1039.37,66.9474,20.5391,33.4424,100.001,-4.67119,6.53238,2.36396,23.1198,12.4023,14.4768
60.45,49.13,13.0199,17.3026,51.0389,41.6032,160.474,73.2115,245.015,57.2801,51.9546,158.964,4.19297,24.0965,4.29031,5.91181,1.10041,9.34395,11.6183,18.694,21.4671,-0.877709,1176.21,70.8279,20.5878,30.7199,99.879,18.4528,14.5603,18.5542,15.884,15.3314,25.3091
60.45,50.13,12.8698,16.9245,50.7565,37.9439,168.488,64.5562,235.754,45.2282,45.5507,140.693,4.51776,19.7891,8.71754,7.52671,11.786,4.57471,13.5379,5.787,24.3876,-4.06707,1182.13,64.304,34.4753,28.3113,101.537,9.25002,12.2167,13.679,5.01946,38.1118,20.0505
60.45,51.13,6.08725,12.8862,53.0226,60.7772,130.298,75.9824,161.923,30.2683,34.1063,104.526,7.39858,11.2085,2.60569,13.1116,-2.66999,5.16416,2.38533,10.6019,30.1993,3.36611,872.211,43.1318,13.5394,14.7821,88.7961,11.8544,3.22643,20.6247,4.7718,33.4019,29.3508
