542.34,1129.21,1257.89,1336.61,1450.39,1586.13,1667.71,1811.45,1902.17,2014.19,2058.58,588.36,2080.68,2124.71,2168.51,2184.87,2222.92,2314.59,2415.82,2431.69,2468.59,2505.32,640.674,2541.89,2562.71,2619.67,2778.02,2793.18,2928.25,3065.86,3143.39,718.583,757.287,859.69,948.341,1004.87,1079.68
59.04,56.51,1.24224e-06,176.023,94.026,585.512,480.662,128.887,358.094,8.34087,9.326,4.26936,22.2966,108.155,9.50672,0,0,0.090916,0.000935976,30.0981,12.0178,0,6.44538,10.5087,0,1.94959,0,36.6473,2.04888e-07,15.2577,3967.52,0,70.4994,115.983,20.5338,168.641,126.656,60.3725,284.365
59.04,57.51,0,122.131,61.1104,559.356,450.127,105.301,344.862,15.3841,6.08181e-07,0,6.65974e-07,67.5441,12.3318,0,0,68.6507,0,28.8393,21.0628,7.70398,0,3.59713,0.347646,0,3.62338,12.41,0,0,3459.54,0,82.4411,61.6645,34.5483,136.533,98.0212,0.771262,240.989
59.04,58.51,0,190.998,246.115,466.543,530.369,137.199,345.46,4.39074,0.579159,0,0.557711,36.1331,38.5465,0.0656473,17.8715,0.000283074,11.6522,28.4147,3.2809e-07,5.87961,1.48851,0,34.6908,27.3538,21.9662,4.5385,0,0,4010.35,0,2.16801,41.8155,70.2884,152.64,94.0957,78.4526,183.056
59.04,59.51,1.16787,131.02,183.503,518.297,517.494,133.929,389.909,0,5.19224,82.2014,2.34657,79.9079,15.4174,13.1937,17.861,21.1165,10.3109,22.8276,0,0.424991,1.12962e-06,0.000147143,4.4696e-06,15.9599,20.5195,0.00197855,0,0,3932.02,0,0,59.0249,11.1614,75.1915,108.374,77.2368,150.37
59.04,60.51,0,163.188,279.109,587.591,644.084,174.18,413.535,28.3706,1.80113e-06,0.000151666,4.86216,67.4255,0,31.5599,0,37.3351,0,39.0685,22.4225,9.40076,0,61.5656,32.9845,6.92522,119.272,1.38707e-07,0,0,4672.51,0,0,43.3023,0.640468,79.436,97.0023,71.5398,153.746
59.04,61.51,5.58542,154.33,261.424,548.897,606.715,160.816,415.924,5.71711,0,0.0337985,0.0119807,1.63807e-05,8.2825,16.7666,26.3219,8.33305,33.6418,30.0127,0,23.3778,0.00130447,0,11.754,0,0.0637514,34.3965,0,0,4437.54,0,0,8.7441e-43,37.3575,129.081,77.7773,117.976,163.157
59.04,62.51,0,132.089,214.305,471.498,570.835,143.348,415.28,5.97706,2.40202,0.074613,0.0049112,45.9216,0.803941,37,0,12.2214,20.8568,26.6212,22.919,22.2215,0.000923271,5.19424,22.7539,0,29.5284,21.072,0,0,4161.49,0,0,55.894,52.7054,94.9153,86.8999,83.9291,149.349
60.04,38.51,1.48349e-06,222.212,257.431,647.574,727.14,237.974,431.203,24.6974,4.6889,1.77417,0,122.705,0,27.6827,0,0.000587638,9.5336,23.3117,0,0,0,0,93.0295,0,0.0964989,9.97511,0,0,5323.19,0,2.9418e-07,105.877,45.9248,161.034,101.934,72.6152,153.231
60.04,39.51,24.7426,217.45,311.898,676.653,725.243,218.296,520.461,0,0,29.5167,11.9888,92.2257,0,0,4.6763,7.7566e-12,0,18.7757,0,2.20008e-07,0,0,78.1077,0,0,0,0,0,5684.97,0,0,63.8843,83.276,177.56,86.8195,113.199,167.373
60.04,40.51,0,150.625,297.593,561.034,803.171,240.995,577.057,29.2905,8.22546,5.38925,0,135.226,2.45072e-05,0,33.6254,0,0.13915,37.0006,0,10.555,0,0,0.0106421,0,0,132.054,0,0,5671.11,0,0,0,0,93.4934,164.823,150.783,209.482
60.04,41.51,0,172.588,133.396,693.876,667.226,186.494,544.343,0.0136468,2.32084,7.78097,10.4841,260.671,0,13.4548,20.259,0,7.15831,40.6557,5.93114,0,0,0.00267354,0,0,0,6.41655,0,0,4559.22,0,0.000753684,108.906,116.022,175.777,71.7308,106.694,189.681
60.04,42.51,96.4411,178.407,255.76,599.365,697.652,218.427,511.675,0,0,17.0223,20.1804,0,0,15.7392,0,40.7116,0.000169815,39.127,11.6555,0.58281,22.8127,6.72381,133.181,0,3.95109,25.8626,2.97708,0,4678.35,0,152.727,61.8278,58.4832,123.083,120.953,49.1961,215.994
60.04,43.51,0,201.942,309.782,622.392,690.342,201.305,463.008,1.52188,24.5618,0,2.48935,62.7455,2.33987e-07,3.69342,0,4.42144,0.0229764,2.45416e-06,33.9042,0,5.80804,7.22523,13.0333,0,2.72947,41.1328,0,0,5265.7,0,0,25.4913,41.3164,145.89,99.3807,114.867,200.926
60.04,44.51,159.336,110.177,274.618,583.504,678.664,175.975,473.769,0,12.2856,16.3521,0,47.4254,0.433563,5.56077,0,0,7.1426,19.5652,0,32.8047,0,0,47.9743,0,0.00074257,0.661022,0,0,4888.51,0,0,27.5427,33.6057,121.931,91.4781,86.2662,170.2
60.04,45.51,0,166.45,101.089,639.189,597.196,151.498,483.54,7.92114,0,0,29.827,161.3,10.1974,6.89799,49.7579,0,0,0,55.7251,0,0,0,30.9789,0,0.00114948,0,0,0,4223.02,0,0,56.7856,48.1684,122.545,108.081,40.0026,206.993
60.04,46.51,69.1485,144.388,221.286,556.211,594.98,191.787,451.234,0,13.0492,3.73219,24.7386,0.231113,0,26.861,28.4107,6.68361,5.08548,19.9479,17.5784,0,0,1.07946e-05,69.2904,10.2295,0,10.7867,0,0,4207.66,0,8.98955e-07,36.08,41.2957,98.7064,88.5646,88.9861,148.971
60.04,47.51,16.2689,158.879,211.978,559.555,604.894,179.788,434.075,0,0,8.48984,102.719,67.6015,2.19268e-07,0.000355655,5.41555,17.175,0,14.6894,2.63179,3.05606,0.00053721,10.7371,61.5919,0,0.936465,0,0,0,4001.33,0,0.00457118,14.8421,64.7709,110.268,84.6229,58.05,147.909
60.04,48.51,4.09142,118.938,157.332,597.255,591.113,184.611,460.505,0,3.1269,0,36.7542,121.072,4.64565,28.7606,50.2538,0,14.3109,27.2088,31.4748,0,40.2498,68.1597,92.5167,0,89.0925,0,0,0,4219.68,0,75.6051,0,191.73,160.754,124.216,104.527,228.96
60.04,49.51,0,194.246,268.71,672.68,675.478,169.383,416.026,10.8074,0,33.1412,0,0.000382198,23.8811,7.52602e-07,0.0011333,20.3525,0,29.7853,0,0,3.28322,0,0,0,0.00346579,18.5076,0,0,5098.99,0,0,34.386,0,168.293,102.614,84.313,232.566
60.04,50.51,22.3303,185.143,145.47,670.184,623.556,144.414,462.539,0,2.48337,17.9806,83.6004,75.6824,0,0,83.5304,0,28.2638,1.69742e-07,0,0,65.1292,0,72.7756,0,0,40.6243,0,0,4460.21,0,100.971,0,100.559,172.887,137.937,6.16253,281.311
60.04,51.51,0,169.655,334.897,510.968,815.11,136.119,522.847,0,0,0,0,6.5173e-18,0,0,0,0,0,12.1953,0.896732,54.5431,0,4.29219,58.7172,0,0,51.2289,0,0,5360.54,0,0,92.0269,15.0298,169.766,188.425,155.081,151.713
60.04,52.51,8.46885e-06,173.018,347.309,784.197,807.147,166.508,518.868,7.85371,0,2.27373e-07,24.4642,62.2182,12.4182,3.54155e-08,0,0.940434,6.39447,29.6945,5.3458e-07,0,0,0,42.7626,0.00222518,0,0,0,0,6196.32,0,0,48.153,32.1339,187.947,126.804,91.2554,237.353
60.04,53.51,0.151328,138.058,181.555,766.866,744.85,193.221,595.881,0,18.3287,7.21227,3.44853,98.1562,8.0218,0.146799,21.3353,0,5.34765,31.2271,0,0,3.92641e-07,0,70.5398,0,0,9.67631,0,0,5495.65,0,49.8205,109.671,0,228.173,115.425,116.498,363.522
60.04,54.51,24.1254,184.032,182.886,811.004,763.839,199.861,568.023,5.46306e-08,23.6164,1.22358,6.30475,104.681,14.7372,0,26.1258,1.43078,23.5836,5.07586,22.6497,3.29312,34.1515,0,49.7031,64.7414,0,0,90.7605,0,5611.13,0,78.0879,92.372,63.3045,184.021,190.33,49.793,371.544
60.04,55.51,0,132.847,195.48,679.314,685.791,124.921,546.289,0,0,0,0,210.224,0,0,0.000281199,0,12.6119,5.75777,5.36417,2.51386,0,0,0,0.164609,0,0.396558,0,0,5139.75,0,112.65,135.108,82.4994,203.842,129.485,90.0116,403.101
60.04,56.51,0.00418785,243.809,171.777,666.218,630.419,171.231,425.332,0,2.60904,20.8323,4.46325e-07,143.91,0,25.5394,44.6425,20.0578,40.6948,24.2277,0,0,0,0,27.924,9.75632,0,8.72377,0.000110551,216.797,4562.52,0,112.992,67.9444,77.3001,185.055,134.666,55.5047,264.382
60.04,57.51,21.4313,179.149,155.01,584.779,553.033,107.387,467.799,8.37962,0,7.6815,15.5858,103.331,0,20.5589,15.0924,0.000954626,14.8872,0,21.89,5.93588,0.00032601,5.57926,76.0404,0,13.1171,19.2247,0,0,3994.32,0,112.189,56.3661,46.9137,204.383,100.622,66.4499,326.11
60.04,58.51,76.2377,94.9267,139.217,554.765,544.71,154.99,411.784,9.70468,0,40.3029,6.02947,40.6516,0,3.09077,57.9566,0,0,39.0018,16.0499,5.76079,0,9.01293,79.7487,0,6.49432,1.13615e-07,0,0,3830.43,0,68.2296,94.0773,93.0163,102.061,84.1809,42.6018,209.205
60.04,59.51,8.96367e-05,123.722,258.51,528.393,559.126,131.245,437.808,0,17.8049,0,16.6575,13.166,18.8736,22.0797,0,4.12511,0.312438,36.4194,0,0,0,0,27.3685,8.33546,0,1.03687,0,0,4560.11,0,0,0.16885,0,115.335,85.5218,94.7216,134.651
60.04,60.51,22.5629,78.9671,260.481,504.608,564.198,169.118,391.975,25.0555,12.6825,0,0,38.9183,19.1593,8.9512,22.1174,0,0,36.1402,0,40.1994,0,0,33.9722,0,17.7628,0.000682197,0,0,4381.74,0,0,44.7719,52.895,105.63,71.2066,94.824,123.95
60.04,61.51,54.5524,86.2079,180.154,517.683,577.324,142.992,497.852,9.29366,12.8745,27.7693,0.651155,0,9.03078,43.137,0.503695,52.9089,0,17.5844,0,18.5904,0,0.138958,121.732,0,0,0.00140398,0,0,3912.63,0,0,45.9292,7.22699,123.686,94.0247,123.179,144.205
60.04,62.51,62.8153,126,177.297,620.593,604.233,188.145,459.448,9.4027,12.7091,17.1891,2.09475e-07,0,41.3393,2.93696,0,18.2795,12.0293,31.2391,1.82849,0,0.56146,7.94817,112.277,0,3.57103,6.09118,0,0,4171.43,0,46.2151,66.6358,44.7438,91.2844,121.467,95.0759,145.035
61.04,38.51,0,223.453,291.194,631.442,729.027,191.338,470.782,0.116778,0,13.3874,25.068,48.7611,0.229843,5.65166,0,10.028,5.28314,30.1108,0.0200368,0,13.8795,14.0578,33.2705,304.4,11.5582,13.6148,0,0,5261.74,0,0,67.9186,79.4949,150.743,81.2747,134.548,206.918
61.04,39.51,0.0465259,91.1945,235.588,585.695,780.182,172.879,558.437,7.70115e-06,48.9338,4.69328e-05,0,144.566,0,3.97766,0.0145766,0.0148189,0.0121432,47.0343,0,95.6953,0,133.676,0.0401553,218.092,209.972,0,0,0,5510.77,0,0,1.59426,0.000100497,13.0891,189.817,138.531,221.956
61.04,40.51,0,182.097,331.949,691.733,794.972,284.274,508.955,9.08416,0.223856,6.72485e-07,50.4367,65.4796,0,38.5692,1.39287e-06,0,20.3301,23.9673,0,0,0,17.5144,65.2771,89.7962,0,0,0,0,6058.31,0,0,45.0791,94.0152,1.19713e-05,108.212,96.4325,159.394
61.04,41.51,39.6483,199.223,261.314,695.402,793.28,227.167,584.317,6.24798,18.7141,5.79251,8.4471,100.922,3.76581,14.1367,26.5252,28.5445,0,0,53.4527,0,1.42032,83.8082,46.0395,91.2319,0,0,0,0,5191.67,0,157.856,97.404,65.9703,146.315,128.497,91.5248,212.417
61.04,42.51,7.15919,180.233,353.793,681.173,766.124,238.278,533.975,0.0151774,17.3264,1.53088,10.637,83.1861,12.473,5.96055,0,14.1631,0.0720578,14.3671,14.3005,9.77817,16.9462,0,43.843,0,12.9625,23.0147,0,0,5879.81,0,0,58.796,84.8001,156.706,104.428,118.639,201.69
61.04,43.51,0,121.384,255.844,671.283,768.881,185.592,554.564,0,0.540217,18.9519,0,75.1795,18.5518,0,20.1086,0,0,19.1003,13.2409,14.8717,0.251338,1.75041e-06,0.0397977,0,8.17413,20.8891,0,0,5120.7,0,0,1.29237e-06,5.8942,122.832,137.224,71.2164,237.474
61.04,44.51,61.4633,235.979,206.55,641.669,653.788,162.298,517.436,0,0,0,0,158.623,21.7006,0,13.8133,0.97357,0,7.52083,0,19.4616,0,15.8179,6.41459,0,1.03995e-06,15.6381,0,0,4720.4,0,154.063,106.573,112.25,170.095,52.4653,90.1016,182.776
61.04,45.51,164.761,192.031,246.487,646.871,685.251,201.511,492.113,6.54912,4.76786,0.695049,0.837883,0,11.3525,0,39.6513,6.76169e-07,0,34.3386,5.49843,0,0,0.687904,119.896,0,4.89374,15.888,0,0,4653.72,0,12.1849,85.6478,109.375,157.799,145.911,97.1804,236.009
61.04,46.51,7.84895,203.147,291.06,576.466,721.525,190.706,512.135,11.3724,5.76315,13.7867,1.36222,40.0053,15.4966,1.37456,0,13.2148,16.0372,0,10.0855,0,3.20348,0.802966,94.0555,91.7125,0,27.3235,6.50991e-30,0,4386.02,59.9446,33.4054,4.15404e-05,95.7768,150.135,157.579,94.6497,175.04
61.04,47.51,0,0.00158085,251.545,571.311,718.688,210.488,477.158,0.0245981,0.0592698,0.0131036,0,75.8919,7.68494,0.00691584,0.0680028,19.3036,0,17.0707,0,0,12.1846,0.000236148,38.9689,0,0,28.6895,0,0,5357.56,0,0,38.6546,49.3815,66.7159,71.4964,0.000504825,146.159
61.04,48.51,27.9768,176.355,203.374,714.348,651.839,216.27,466.602,8.27324,4.63263e-07,3.57275,13.2496,79.8224,0,0,44.6596,0,129.513,21.137,5.34404,0,0,0,26.3101,0,0,9.7846,0,0,4741.54,0,0.00213877,46.9848,72.4809,132.668,170.64,87.992,272.035
61.04,49.51,23.8501,190.287,308.475,666.283,741.783,214.675,468.715,6.44968,18.1868,1.05789,0,41.9551,0,22.5052,0,18.7069,31.5751,21.2291,0,0,0,0,38.3803,0,27.753,25.2318,6.64879e-30,0,5347.9,0,0,0,16.6794,162.768,83.0421,88.7889,164.634
61.04,50.51,18.8532,218.789,293.589,683.238,677.8,218.134,438.669,0.0825507,8.79466e-07,19.7024,0,111.884,13.3125,0,16.1732,0.0162058,0,28.188,27.5503,0.252259,0,2.03664e-06,73.6422,3.1202e-05,5.46992,2.78725e-07,0,0,5223.23,0,0,75.5809,70.3626,182.383,147.226,89.2802,239.747
61.04,51.51,0,160.302,118.056,713.149,609.538,165.602,424.757,8.15759,19.8469,7.25104,0,118.712,0.00103528,0,21.8757,21.0985,0,17.695,3.53281e-05,5.71285,0,0,0.365747,0,9.55849,14.3425,0,0,4804.9,0,8.48011,82.2619,45.5337,191.214,122.527,110.333,265.873
61.04,52.51,20.7767,294.401,190.233,747.385,754.844,184.456,530.809,0,9.844,1.63526,6.84901,99.6343,7.83521,0,0,63.0736,1.01676e-05,26.4485,1.15583,17.9713,12.3476,2.11531,51.362,3.0598,0,0,94.5311,13.9267,5169.11,0,137.827,93.6149,92.7913,147.802,181.533,85.0627,265.682
61.04,53.51,31.1716,269.439,267.622,746.506,837.781,214.373,579.666,1.62578,0,6.33122,23.2668,163.143,9.87964,8.28674,2.00762,1.19752e-06,16.0599,43.2151,8.82413,0,15.7822,7.64171,52.6208,7.9295e-07,11.7704,7.85918,0,0,5649.33,0,0.00508403,126.744,118.785,197.545,166.051,28.6779,341.225
61.04,54.51,172.281,251.928,346.087,725.058,856.897,248.008,559.941,19.6814,0,6.90846,0,206.71,0,5.03368,11.4935,0,13.5927,9.26408,0.00102686,0,18.8144,35.8987,0.000632457,0.0406751,0,0,157.781,0,5787.4,0,0.0103148,188.544,130.821,224.324,144.286,122.576,318.222
61.04,55.51,51.5992,257.185,220.799,716.081,746.038,177.476,540.589,2.0137,0.911719,1.19842,5.9041,157.435,4.21513,0,28.1914,0,0,33.8058,0,0,9.81177,1.37217e-05,0,0,0,6.55238,0,0,5286.68,0,115.768,53.3167,105.58,196.96,135.434,54.5875,302.543
61.04,56.51,56.1835,260.438,61.8093,781.993,624.133,146.328,485.076,1.73927,0.610967,10.3495,0.177869,17.9907,4.36793e-07,0,12.1177,23.1747,1.46796,9.29171,0,19.9048,15.0561,22.9335,81.969,32.0654,8.12699,39.616,0,0,4711.59,0,96.4306,128.639,0,177.238,164.235,65.235,270.48
61.04,57.51,0.0605977,83.1331,236.062,466.244,610.235,122.43,454.949,0,16.7162,1.66892e-06,0,47.7198,9.13435e-06,4.59042e-05,0,0.00279092,0.00143666,0.00303567,0,0,0.00150308,0,0,0,0,65.7175,0,0,5014.42,124.84,0,181.752,0,210.663,131.07,181.689,175.236
61.04,58.51,38.8328,179.952,177.437,642.893,595.46,160.572,450.898,3.1537,3.35834,6.66046,0,42.1229,19.1329,43.5924,0,19.3213,0,0,6.47918,5.62093,1.48211,0,60.7469,0,1.4885e-07,26.9278,0,0,4222.83,0,0.0026007,69.7906,72.9695,138.084,94.1464,130.03,176.288
61.04,59.51,2.46589,124.702,329.635,624.217,721.394,202.524,515.45,0,0,0,18.7553,75.9559,0.234013,0,0,0,10.7811,28.9968,0,22.151,0,0.00400857,46.3553,18.966,0,30.2377,0,0,5262.8,0,0,46.9707,0,107.564,84.7759,117.634,138.549
61.04,60.51,27.914,115.483,335.14,661.999,750.511,229.269,540.599,15.0433,12.1706,16.6029,24.0011,55.7614,10.6097,16.3582,4.41347,6.45956,28.439,50.8628,0,18.3083,0.000648701,1.67774,37.7515,0,2.20209,18.3081,0,0,5392.12,0,0,21.5119,39.9975,98.629,91.1772,128.369,137.547
61.04,61.51,0.516763,120.254,276.695,572.523,677.79,179.497,536.646,6.35978,36.012,0,11.4854,33.2184,16.4416,27.6528,4.53906e-07,46.8979,0,34.019,2.74376,10.932,0,3.38703,43.3356,0,6.52661,59.163,0,236.755,4268.08,0,0,48.9508,36.4587,93.8013,82.4095,93.8869,147.798
61.04,62.51,0,61.0405,223.866,585.748,595.187,146.356,403.574,0.0673995,0,66.6204,0,0.00467575,30.0501,0,0.00157544,0.00139545,0.104559,81.2536,22.7591,41.3802,0,23.5519,0.192673,31.2019,59.7219,53.0216,0,0,4507.04,177.154,0,0.00368939,0,66.6114,87.7137,221.912,156.929
62.04,38.51,1.18456e-06,209.305,276.401,640.072,689.285,225.782,477.683,2.22278,30.9775,7.01838,0,83.6763,0.0660645,0,6.75266,20.8504,0,35.8642,13.5172,17.2915,6.85405,56.2221,52.0368,71.0822,94.0227,52.3001,0,0,5155.63,0,0,1.03916e-07,35.4732,155.641,130.972,74.5406,211.988
62.04,39.51,0,207.798,219.407,680.844,715.297,212.958,518.353,0,7.3734,14.5759,8.92147,87.6128,0.000646765,1.71285,0,30.4238,0,20.4748,28.4009,0,4.78124,0,0.141216,0,0,28.8646,0,0,5094.44,0,0,66.4598,45.063,156.963,158.972,109.373,247.076
62.04,40.51,60.139,182.223,253.655,672.531,772.216,214.25,554.988,8.99601e-08,5.69535e-07,11.4424,0,86.4332,0,1.46892,0.225709,24.2538,7.08489,22.1551,0,0.209743,0.718382,1.84645,104.889,8.68967,0,18.7336,100.781,12.3121,5191.83,0,0,5.86819e-05,84.4111,155.569,81.0281,91.8389,215.085
62.04,41.51,0.0409055,119.697,268.127,678.635,761.214,189.772,564.434,0.00080864,0,1.58081,8.75246,0.0119913,34.0241,4.23298,31.0956,9.40835,0.564387,43.0952,0,0,16.2412,13.6939,0.00124856,0,0,29.6236,0,0,5879.01,0,0,0.463986,0.00310568,7.82509e-06,171.666,158.886,240.19
62.04,42.51,30.9543,161.206,289.102,636.858,742.318,209.871,573.021,6.59567e-40,0,9.36613,58.6429,69.2662,16.5967,4.54814,32.5244,0.00651539,6.29321,29.4432,16.5555,0,0,0,44.6674,0,0.267374,39.6033,0,0,5174.72,0.00576393,0,63.2501,66.9864,125.437,114.949,113.319,216.334
62.04,43.51,8.24243,102.772,246.18,652.67,756.189,227.037,539.151,1.4346,0,21.5854,15.47,108.218,0,0,0.0406297,14.1487,4.93637e-05,2.58025,0,0,35.1226,0,71.7159,0,36.1209,0,0,0,4878.77,0,55.4839,88.5662,97.3757,117.179,108.605,88.4995,177.732
62.04,44.51,0,41.7476,134.533,590.839,670.47,152.511,537.679,0.0829177,2.57136,25.6797,1.84718,80.5669,31.3637,19.9814,3.4188e-07,34.7143,0,29.139,5.36035e-06,0,0,0,4.09379,0,0,20.9943,0,0.0410449,4927,0,0,35.2675,38.6857,118.305,122.518,100.245,280.064
62.04,45.51,51.6179,178.413,258.233,667.728,794.54,200.526,550.667,7.41179,0,35.6021,5.88932,49.9075,1.93276,0.00947051,0.000884657,34.2157,0,22.7055,0,0,0,0,57.2421,0,0.00018786,0.35117,0,30.3873,5243.26,150.116,157.335,51.3862,27.2226,173.79,125.516,130.492,181.904
62.04,46.51,0.00669801,104.884,257.249,592.697,744.681,166.48,518.834,4.98384,0,0.000573961,0,0.701868,4.74678,0,0,23.5864,0,33.4706,0,14.4244,0,86.8796,42.6465,55.3008,63.052,0.00128543,0,0,4953.63,0,0,53.1454,64.7156,157.773,106.601,113.804,192.08
62.04,47.51,13.8519,245.682,280.345,570.964,739.908,198.206,512.941,5.46896,1.39572,6.79599,0,25.0637,26.046,0.0109852,0.950931,2.39238e-08,21.2867,33.065,0,0.0732017,4.45975,0,33.1353,0,0,24.3911,0,0,4618.98,0,48.8618,0,71.9275,152.216,57.9163,162.562,97.4388
62.04,48.51,26.5476,188.615,273.998,653.442,763.271,198.66,544.576,0,8.94477e-08,10.576,17.8744,9.70154e-06,7.80621,0,8.07265,9.34937,0,27.6917,0,11.935,21.2174,0,31.1041,0,0,0,0,0,5032.42,0,0,0.00538389,61.8115,109.338,98.163,114.975,216.358
62.04,49.51,59.1621,118.921,126.423,702.566,624.083,248.542,244.036,12.5603,0.265282,0,42.5068,0,0,0,0,41.21,0,22.4078,19.0345,1.84358,0,3.8012,89.0719,1.60418,0.0818454,6.59094,0,0,4583.22,0,124.928,19.0963,96.6232,121.227,124.868,62.5151,261.389
62.04,50.51,14.6149,216.179,204.245,640.298,647.636,173.209,500.289,0,34.5263,20.191,23.1582,0.298327,0,0,0,3.42555e-08,10.1627,18.4116,8.48373,0.0337575,0,13.6159,13.8952,1.39854,0,45.582,0,0,4717.14,0,0,60.0607,15.3428,146.964,91.2998,111.001,225.97
62.04,51.51,2.95394,300.705,303.905,658.095,665.666,217.403,488.449,3.7396,14.3805,4.77952,5.81312,82.27,3.45822e-07,0,32.5993,672.829,0.00049416,0,2.62402,16.2352,39.9118,0.0572482,25.4593,0.0488378,0.000493034,0,347.139,0,4617.6,0,95.4397,69.8102,84.6805,160.278,138.125,91.502,264.382
62.04,52.51,3.57576,234.164,244.14,675.469,732.845,210.357,500.672,9.84169,7.32728,0,2.1097,33.2256,19.7549,1.29771,11.5973,19.3201,0,23.1391,4.87878,11.344,0,68.5975,81.5603,9.97217,0.0002968,71.0328,9.161e-05,0,4992.31,1.61554,10.5161,3.98352e-08,120.617,175.436,109.735,176.155,280.88
62.04,53.51,52.7006,165.191,293.541,629.877,826.973,198.908,540.65,15.5062,1.69905,5.82872,0.107683,136.88,26.0229,1.84931e-05,42.5239,0,22.6501,14.3598,34.2439,0,0,0,0,1.29872e-05,75.0252,0,0,0,5112,0,74.3686,77.8654,94.6118,162.211,106.98,60.9122,225.186
62.04,54.51,21.4991,278.809,246.567,627.166,821.27,226.761,529.994,8.70175,7.42309,7.24212,0,102.867,20.1513,7.75761,5.54442e-07,20.235,4.67338,36.7954,17.6294,12.4493,0,0,36.2216,0,0,0,10.3954,16.928,5088.57,0,85.1552,99.2917,79.992,154.727,121.397,58.6959,214.332
62.04,55.51,35.1992,225.263,301.957,594.846,764.416,201.694,463.616,3.59144,1.00278,0,0,56.0224,0,0,38.9249,4.12789e-05,54.7098,8.74257,0,2.99712,3.99624,0,53.9713,8.28312,0.025454,30.2316,125.629,0,4731.77,0,0.0036121,81.1619,108.848,160.932,149.317,101.515,210.273
62.04,56.51,0,217.33,232.715,570.038,675.601,174.811,423.275,0.787002,32.8477,0,0,28.0805,0.320342,0.03928,0.0245693,0,0,20.588,0,22.683,0.169354,0,80.7401,0,52.1816,3.49627,0,0,4757.75,0,0,0,0,7.93957e-05,153.115,13.8367,30.6507
62.04,57.51,18.9709,141.058,206.997,534.349,572.772,196.277,369.515,2.09198,5.32697,8.35267,12.8896,26.254,37.1049,0,60.3291,0,43.434,26.209,0.217057,0,7.24965e-06,0,35.6061,4.09547,0,11.5025,225.075,1.10046e-06,3711.01,0,0,50.7127,42.2455,96.1629,71.2771,47.6309,184.723
62.04,58.51,0,1.15423e-05,245.76,462.759,602.438,148.372,496.048,23.7403,0,0.108733,21.3331,106.48,0,19.7995,0.000334094,2.03519,2.16317e-06,45.8607,3.51392e-07,0,0,61.2838,0,7.16867,0,0.0378171,0,0,4443.02,0.0958046,0,212.815,0,76.306,104.602,0.000253766,172.684
62.04,59.51,0,74.8089,323.026,600.454,680.674,190.824,511.299,0.00322331,10.2281,11.109,3.30656,51.0099,19.3409,3.24268,14.0189,0.0483957,6.45761,29.9405,28.6011,0,20.9267,0,13.8725,0,0,135.623,0,0,5023.41,0,0,10.3806,18.0283,87.1723,102.052,123.862,123.153
62.04,60.51,1.42928,107.823,364.777,691.734,751.483,230.173,571.861,0,0,32.1422,14.7003,43.3595,0,2.15621e-07,0.585987,29.6741,0.1323,32.422,0.226078,0,0,0,30.1292,0,0,24.7003,7.0402e-30,0,5475.89,0,0,0.693939,24.5657,106.714,106.323,129.079,150.132
62.04,61.51,0,124.635,322.478,649.5,758.126,245.665,544.704,0,2.16026e-06,0,0,4.25807e-06,63.9272,9.91627,0,0,0.125798,82.1567,26.9933,0,5.76008e-07,0,0,0,0,31.7769,0,0,5010.08,0,0,26.1004,78.7871,87.1862,130.306,141.78,175.453
62.04,62.51,0,120.015,264.96,462.763,658.307,152.463,492.077,47.9034,15.6325,38.6123,0,7.2244e-06,62.4042,19.344,0,0,0,7.84281e-06,0,0,0,0,0,5.41603e-06,0.0126625,0,0,0,4556.54,0,0,6.28909e-06,0,128.046,76.2605,153.505,175.736
63.04,38.51,0,175.322,234.843,616.247,716.714,171.787,556.104,0.13957,0,0,0,85.4752,0,26.836,0,0,0,19.3761,0,0,8.7796,0,85.341,0,0.643969,22.5812,5.44222e-06,0,4780.17,0,0.00506694,0.000107992,58.9865,173.43,109.062,108.608,266.325
63.04,39.51,0,201.801,216.647,702.184,753.717,185.296,569.216,0,3.36268,22.7349,39.2744,213.983,33.3477,0,55.9514,0,0.746583,27.239,0,0,0,64.9305,90.3434,158.208,0,0,0,0,5115.32,0,43.0927,136.673,150.276,185.244,123.865,33.9672,248.037
63.04,40.51,28.8802,254.014,231.722,765.811,797.223,180.441,573.417,0,15.7297,16.1413,9.95422,100.612,0,0,20.4949,5.19195,35.5742,39.2797,0,0,0,128.257,48.5419,6.51102e-06,0,0,0,0,5443.16,228.377,96.5546,65.4707,68.4264,170.251,116.015,96.5531,266.143
63.04,41.51,0.310074,184.594,271.795,724.609,786.248,207.014,542.806,0,0,13.0776,4.22588,91.987,11.9324,1.29633e-07,0.798703,10.8852,2.45321e-07,29.3125,0,0,3.33425,4.25299,61.5829,35.5162,38.4419,65.8972,7.59133e-30,0,5986.27,0,0,55.6207,61.2721,176.89,106.693,140.32,251.376
63.04,42.51,100.368,221.558,254.9,687.329,748.323,202.692,548.291,0,17.6745,18.8971,0,1.54707e-06,18.348,7.23168,64.114,0,11.2043,30.2094,0.000182871,11.9232,0,0,86.0982,4.34334,19.5395,30.6018,0,0,5158.04,0,15.0956,69.9822,91.0132,147.26,94.4298,83.0217,209.961
