54.375			-12896
54.5			-12900
54.625			-12889
54.75			-12896
54.875			-12885
55			-12892
55.125			-12882
55.25			-12874
55.375			-12875
55.5			-12878
55.625			-12871
55.75			-12885
55.875			-12882
56			-12869
56.125			-12868
56.25			-12859
56.375			-12859
56.5			-12856
56.625			-12836
56.75			-12843
56.875			-12838
57			-12824
57.125			-12821
57.25			-12812
57.375			-12819
57.5			-12822
57.625			-12829
57.75			-12815
57.875			-12805
58			-12810
58.125			-12811
58.25			-12805
58.375			-12798
58.5			-12790
58.625			-12793
58.75			-12787
58.875			-12773
59			-12768
59.125			-12768
59.25			-12760
59.375			-12740
59.5			-12729
59.625			-12610
59.75			-12548
59.875			-12558
60			-12556
60.125			-12546
60.25			-12551
60.375			-12539
60.5			-12553
60.625			-12561
60.75			-12556
60.875			-12548
61			-12560
61.125			-12552
61.25			-12550
61.375			-12552
61.5			-12556
61.625			-12550
61.75			-12555
61.875			-12560
62			-12556
62.125			-12549
62.25			-12541
62.375			-12541
62.5			-12545
62.625			-12547
62.75			-12551
62.875			-12540
63			-12551
63.125			-12550
63.25			-12543
63.375			-12537
63.5			-12539
63.625			-12540
63.75			-12540
63.875			-12552
64			-12547
64.125			-12538
64.25			-12536
64.375			-12544
64.5			-12546
64.625			-12552
64.75			-12553
64.875			-12562
65			-12567
65.125			-12559
65.25			-12552
65.375			-12554
65.5			-12553
65.625			-12561
65.75			-12568
65.875			-12566
66			-12553
66.125			-12555
66.25			-12548
66.375			-12556
66.5			-12553
66.625			-12561
66.75			-12554
66.875			-12542
67			-12552
67.125			-12556
67.25			-12546
67.375			-12546
67.5			-12558
67.625			-12564
67.75			-12543
67.875			-12554
68			-12549
68.125			-12557
68.25			-12556
68.375			-12555
68.5			-12556
68.625			-12562
68.75			-12553
68.875			-12554
69			-12561
69.125			-12564
69.25			-12557
69.375			-12553
69.5			-12553
69.625			-12542
69.75			-12558
69.875			-12564
70			-12573
70.125			-12570
70.25			-12552
70.375			-12552
70.5			-12564
70.625			-12572
70.75			-12571
70.875			-12556
71			-12558
71.125			-12566
71.25			-12570
71.375			-12576
71.5			-12566
71.625			-12575
71.75			-12571
71.875			-12577
72			-12564
72.125			-12561
72.25			-12556
72.375			-12564
72.5			-12562
72.625			-12570
72.75			-12576
72.875			-12581
73			-12575
73.125			-12572
73.25			-12567
73.375			-12567
73.5			-12560
73.625			-12571
73.75			-12566
73.875			-12560
74			-12570
74.125			-12561
74.25			-12569
74.375			-12576
74.5			-12564
74.625			-12573
74.75			-12578
74.875			-12580
75			-12578
75.125			-12572
75.25			-12580
75.375			-12574
75.5			-12568
75.625			-12572
75.75			-12578
75.875			-12584
76			-12577
76.125			-12567
76.25			-12576
76.375			-12569
76.5			-12575
76.625			-12573
76.75			-12573
76.875			-12564
77			-12573
77.125			-12552
77.25			-12558
77.375			-12562
77.5			-12559
77.625			-12566
77.75			-12554
77.875			-12567
78			-12572
78.125			-12583
78.25			-12582
78.375			-12588
78.5			-12580
78.625			-12572
78.75			-12562
78.875			-12576
79			-12580
79.125			-12569
79.25			-12573
79.375			-12586
79.5			-12588
79.625			-12590
79.75			-12582
79.875			-12590
80			-12581
80.125			-12571
80.25			-12581
80.375			-12570
80.5			-12578
80.625			-12591
80.75			-12590
80.875			-12598
81			-12592
81.125			-12590
81.25			-12606
81.375			-12598
81.5			-12588
81.625			-12587
81.75			-12584
81.875			-12590
82			-12592
82.125			-12580
82.25			-12593
82.375			-12602
82.5			-12597
82.625			-12594
82.75			-12594
82.875			-12596
83			-12606
83.125			-12605
83.25			-12599
83.375			-12592
83.5			-12597
83.625			-12613
83.75			-12603
83.875			-12610
84			-12611
84.125			-12607
84.25			-12610
84.375			-12621
84.5			-12614
84.625			-12624
84.75			-12613
84.875			-12606
85			-12610
85.125			-12616
85.25			-12627
85.375			-12622
85.5			-12624
85.625			-12619
85.75			-12619
85.875			-12622
86			-12619
86.125			-12621
86.25			-12618
86.375			-12603
86.5			-12596
86.625			-12599
86.75			-12599
86.875			-12598
87			-12600
87.125			-12606
87.25			-12610
87.375			-12603
87.5			-12605
87.625			-12604
87.75			-12605
87.875			-12596
88			-12589
88.125			-12612
88.25			-12616
88.375			-12612
88.5			-12599
88.625			-12605
88.75			-12607
88.875			-12601
89			-12607
89.125			-12610
89.25			-12611
89.375			-12620
89.5			-12623
89.625			-12619
89.75			-12624
89.875			-12618
90			-12615
